market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
NewZealand,RNN,237,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.04305267333984, 80.64405059814453, 80.3447036743164, 80.41849517822266, 80.36660766601562, 80.4646987915039, 80.97569274902344, 80.32588195800781, 80.33123016357422, 81.23045349121094, 80.66532897949219, 80.33363342285156, 80.36930847167969, 81.82111358642578, 81.29608154296875, 80.3453369140625]"
NewZealand,RNN,238,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[80.4167709350586, 80.43421173095703, 80.51136779785156, 80.58960723876953, 80.6045913696289, 81.10348510742188, 83.01216125488281, 80.34182739257812, 80.3972396850586, 80.3919906616211, 80.36174011230469, 80.37133026123047, 80.3824691772461, 80.40653991699219, 80.42576599121094, 80.3961410522461]"
NewZealand,RNN,239,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.51520538330078, 80.88500213623047, 81.03173828125, 81.49381256103516, 81.1895751953125, 81.96829223632812, 83.90380096435547, 80.33090209960938, 80.32485961914062, 81.07239532470703, 82.01483154296875, 80.36891174316406, 80.37903594970703, 82.5675277709961, 81.62982940673828, 80.64373779296875]"
NewZealand,RNN,240,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.7840805053711, 82.71944427490234, 82.92295837402344, 83.09027862548828, 83.07459259033203, 83.83418273925781, 84.88652801513672, 81.79605102539062, 81.36148834228516, 82.4052963256836, 82.79602813720703, 82.13296508789062, 82.20246887207031, 82.53948974609375, 82.65840148925781, 82.26244354248047]"
NewZealand,RNN,241,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.29396057128906, 82.06318664550781, 82.26467895507812, 82.464599609375, 82.22563934326172, 82.96025848388672, 84.24800872802734, 81.18907928466797, 81.00099182128906, 82.32676696777344, 82.51387023925781, 81.51821899414062, 81.73575592041016, 82.19384002685547, 82.09867095947266, 81.7491683959961]"
NewZealand,RNN,242,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.12667846679688, 82.1332778930664, 82.310546875, 82.4822769165039, 82.54918670654297, 83.09586334228516, 84.14669036865234, 82.0335693359375, 81.55488586425781, 81.97019958496094, 82.03712463378906, 81.71813201904297, 81.70797729492188, 81.80152893066406, 81.80792236328125, 81.39217376708984]"
NewZealand,RNN,243,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.43623352050781, 82.18508911132812, 82.30485534667969, 82.52079772949219, 82.42900848388672, 83.06636810302734, 84.38349151611328, 81.66363525390625, 81.27474975585938, 82.8719253540039, 83.3183822631836, 82.117431640625, 82.10005950927734, 82.69124603271484, 82.77870178222656, 81.96612548828125]"
NewZealand,RNN,244,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.18435668945312, 81.89002227783203, 81.82144165039062, 81.88774871826172, 81.90039825439453, 82.4969482421875, 83.90064239501953, 81.54127502441406, 80.95718383789062, 81.24275970458984, 81.3226547241211, 80.9060287475586, 80.76461791992188, 80.72882080078125, 80.68413543701172, 80.55905151367188]"
NewZealand,RNN,245,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.44346618652344, 81.97721862792969, 81.820068359375, 81.913330078125, 81.87033081054688, 82.67755889892578, 84.5137939453125, 81.60752868652344, 81.25044250488281, 82.74990844726562, 83.12738800048828, 82.06446075439453, 81.91893768310547, 82.00794982910156, 81.38763427734375, 80.4526138305664]"
NewZealand,RNN,246,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.7962417602539, 82.76363372802734, 82.7196044921875, 82.68680572509766, 82.62236785888672, 82.82255554199219, 83.31566619873047, 82.73600006103516, 82.29989624023438, 82.16600036621094, 82.2871322631836, 82.17271423339844, 82.21735382080078, 82.42717742919922, 82.60616302490234, 82.4660873413086]"
NewZealand,RNN,247,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.89537048339844, 82.78215026855469, 82.75617218017578, 82.79346466064453, 82.77643585205078, 83.18456268310547, 83.60060119628906, 82.22418975830078, 81.83362579345703, 82.41862487792969, 82.84343719482422, 82.60780334472656, 82.59426879882812, 82.77188873291016, 82.89244842529297, 82.62744903564453]"
NewZealand,RNN,248,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.2318344116211, 82.15789031982422, 82.10649108886719, 82.09104919433594, 82.09405517578125, 82.33706665039062, 82.9238510131836, 82.38277435302734, 81.5783462524414, 81.15377044677734, 81.10423278808594, 81.02466583251953, 81.03079986572266, 81.13162231445312, 81.23038482666016, 81.16390228271484]"
NewZealand,RNN,249,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.26284790039062, 83.35367584228516, 83.3505859375, 83.34507751464844, 83.28787994384766, 83.50115966796875, 83.84297180175781, 82.99392700195312, 82.58518981933594, 82.82377624511719, 83.19430541992188, 83.17801666259766, 83.32247161865234, 83.57730102539062, 83.76055908203125, 83.57438659667969]"
NewZealand,RNN,250,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[80.782958984375, 80.78475189208984, 80.8234634399414, 80.89659881591797, 80.99855041503906, 81.2188720703125, 81.79776763916016, 81.5154800415039, 80.88134002685547, 80.62511444091797, 80.60227966308594, 80.5779800415039, 80.5846939086914, 80.62303924560547, 80.65931701660156, 80.64180755615234]"
NewZealand,RNN,251,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.04784393310547, 82.89262390136719, 82.70040893554688, 82.50358581542969, 82.30367279052734, 82.46326446533203, 83.09188842773438, 82.42684936523438, 81.74530029296875, 81.55968475341797, 81.73287963867188, 81.67304992675781, 81.79046630859375, 82.13456726074219, 82.41182708740234, 82.2957534790039]"
NewZealand,RNN,252,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.53289031982422, 82.53414154052734, 82.53570556640625, 82.53759765625, 82.53934478759766, 82.54430389404297, 82.55001831054688, 82.54573822021484, 82.53619384765625, 82.53404998779297, 82.53269958496094, 82.53147888183594, 82.52890014648438, 82.52775573730469, 82.51835632324219, 82.53974151611328]"
NewZealand,RNN,253,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.50672912597656, 82.50682067871094, 82.50689697265625, 82.50690460205078, 82.50691986083984, 82.5068588256836, 82.5066909790039, 82.5064468383789, 82.5064697265625, 82.5066146850586, 82.50645446777344, 82.50639343261719, 82.50648498535156, 82.50658416748047, 82.5066909790039, 82.50682830810547]"
NewZealand,RNN,254,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.56800079345703, 82.58406829833984, 82.60343170166016, 82.59547424316406, 82.57046508789062, 82.535400390625, 82.51490783691406, 82.52165222167969, 82.53487396240234, 82.60224151611328, 82.60520935058594, 82.60397338867188, 82.59876251220703, 82.5416488647461, 82.54464721679688, 82.60834503173828]"
NewZealand,RNN,255,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.51490783691406, 82.51864624023438, 82.53395080566406, 82.52648162841797, 82.5146484375, 82.50739288330078, 82.5067367553711, 82.50775909423828, 82.50772094726562, 82.542724609375, 82.53289031982422, 82.52875518798828, 82.53382873535156, 82.51371002197266, 82.5130386352539, 82.56204986572266]"
NewZealand,RNN,256,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.54698944091797, 82.54552459716797, 82.54286193847656, 82.53921508789062, 82.53651428222656, 82.52802276611328, 82.50667572021484, 82.52989196777344, 82.54489135742188, 82.55681610107422, 82.5432357788086, 82.551513671875, 82.54391479492188, 82.5462646484375, 82.54303741455078, 82.54270935058594]"
NewZealand,RNN,257,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.50718688964844, 82.50711822509766, 82.50704956054688, 82.50692749023438, 82.50680541992188, 82.50665283203125, 82.50642395019531, 82.5066146850586, 82.50647735595703, 82.50707244873047, 82.50662231445312, 82.50678253173828, 82.50668334960938, 82.5067367553711, 82.50667572021484, 82.50662231445312]"
NewZealand,RNN,258,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.51260375976562, 82.51309204101562, 82.51025390625, 82.50782012939453, 82.50682067871094, 82.50745391845703, 82.52342987060547, 82.51778411865234, 82.5334701538086, 82.52196502685547, 82.50936126708984, 82.50852966308594, 82.50872039794922, 82.5080795288086, 82.51013946533203, 82.52618408203125]"
NewZealand,RNN,259,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.51590728759766, 82.51408386230469, 82.510986328125, 82.50861358642578, 82.50821685791016, 82.5064926147461, 82.50711822509766, 82.52096557617188, 82.54590606689453, 82.52377319335938, 82.51176452636719, 82.51023864746094, 82.51251983642578, 82.51176452636719, 82.51444244384766, 82.52705383300781]"
NewZealand,RNN,260,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.50672149658203, 82.50638580322266, 82.50849914550781, 82.51753997802734, 82.5308837890625, 82.564453125, 82.6681900024414, 82.5257568359375, 82.50816345214844, 82.50682067871094, 82.5086669921875, 82.50721740722656, 82.50647735595703, 82.50643920898438, 82.50657653808594, 82.51679229736328]"
NewZealand,RNN,261,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.51686096191406, 82.5134048461914, 82.50853729248047, 82.50642395019531, 82.50811767578125, 82.51741027832031, 82.53730010986328, 82.50865936279297, 82.50711822509766, 82.50646209716797, 82.50660705566406, 82.50657653808594, 82.50780487060547, 82.50732421875, 82.50918579101562, 82.52281188964844]"
NewZealand,RNN,262,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.51757049560547, 82.52478790283203, 82.5537338256836, 82.61050415039062, 82.6830062866211, 82.82284545898438, 83.31196594238281, 82.9817886352539, 82.65153503417969, 82.60746765136719, 82.61196899414062, 82.55284118652344, 82.54024505615234, 82.54119110107422, 82.54021453857422, 82.51554107666016]"
NewZealand,RNN,263,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.52449798583984, 82.5211181640625, 82.51305389404297, 82.50724792480469, 82.50688934326172, 82.52027893066406, 82.55039978027344, 82.51022338867188, 82.53057098388672, 82.51670837402344, 82.51421356201172, 82.52708435058594, 82.53523254394531, 82.5337142944336, 82.53138732910156, 82.55225372314453]"
NewZealand,RNN,264,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.5125503540039, 82.5279769897461, 82.5590591430664, 82.6093978881836, 82.65909576416016, 82.7177505493164, 82.8214111328125, 82.63553619384766, 82.51931762695312, 82.5076675415039, 82.51339721679688, 82.50870513916016, 82.50640869140625, 82.50639343261719, 82.5067138671875, 82.51522827148438]"
NewZealand,RNN,265,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.50712585449219, 82.50660705566406, 82.50875854492188, 82.51362609863281, 82.51799011230469, 82.52581787109375, 82.53326416015625, 82.50953674316406, 82.50653839111328, 82.50642395019531, 82.50965118408203, 82.50640106201172, 82.5096435546875, 82.51080322265625, 82.51162719726562, 82.52337646484375]"
NewZealand,RNN,266,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.5263442993164, 82.54176330566406, 82.5728988647461, 82.62201690673828, 82.67801666259766, 82.75201416015625, 82.98092651367188, 82.92793273925781, 82.69493865966797, 82.59703063964844, 82.59882354736328, 82.56298065185547, 82.54733276367188, 82.54753875732422, 82.54500579833984, 82.52391052246094]"
NewZealand,RNN,267,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.50645446777344, 82.51083374023438, 82.5262680053711, 82.56249237060547, 82.61479949951172, 82.68574523925781, 82.7967758178711, 82.6602783203125, 82.54564666748047, 82.52664947509766, 82.53187561035156, 82.51313781738281, 82.50669860839844, 82.50638580322266, 82.50684356689453, 82.51580047607422]"
NewZealand,RNN,268,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.51679992675781, 82.51298522949219, 82.50852966308594, 82.50643920898438, 82.50749969482422, 82.5127944946289, 82.55564880371094, 82.5663070678711, 82.5239486694336, 82.50723266601562, 82.5064697265625, 82.50853729248047, 82.51107025146484, 82.51097106933594, 82.5107192993164, 82.51600646972656]"
NewZealand,RNN,269,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.50648498535156, 82.50676727294922, 82.5119400024414, 82.52809143066406, 82.5555419921875, 82.60449981689453, 82.7494888305664, 82.64799499511719, 82.52115631103516, 82.50827026367188, 82.51527404785156, 82.5101318359375, 82.50811767578125, 82.50910186767578, 82.50881958007812, 82.506591796875]"
NewZealand,RNN,270,"{""hidden_units"": 64, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125]"
NewZealand,RNN,271,"{""hidden_units"": 64, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125]"
NewZealand,RNN,272,"{""hidden_units"": 64, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125]"
NewZealand,RNN,273,"{""hidden_units"": 64, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125]"
NewZealand,RNN,274,"{""hidden_units"": 64, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125]"
NewZealand,RNN,275,"{""hidden_units"": 64, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125]"
NewZealand,RNN,276,"{""hidden_units"": 64, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125]"
