,Price,equity_index,fx_rate,CL_F,NG_F,RB_F,HRC_F,ALI_F,SMA_5,PPO_12_26,RSI_14,ROC_10,ATR_14,CO_chaikin_3_10
2025-01-27,16.43,6012.27978515625,107.33999633789062,73.16999816894531,3.697000026702881,2.0281999111175537,689.0,2602.75,16.868000000000002,-3.9878825768087225,22.50164751576027,-13.66263794009459,0.30857142857142933,-1.8114831130791256
2025-01-28,16.6,6067.7001953125,107.87000274658203,73.7699966430664,3.4709999561309814,2.0525999069213867,689.0,2563.0,16.776,-4.070318025893338,26.47373188002898,-4.487917146144982,0.27857142857142947,-1.4395375507624433
2025-01-29,16.84,6039.31005859375,108.0,72.62000274658203,3.5350000858306885,2.0357000827789307,735.0,2612.25,16.72,-3.9818133974547325,31.789025404811795,-2.7151935297515806,0.28857142857142926,-0.8383291342908521
2025-01-30,16.75,6071.169921875,107.80000305175781,72.7300033569336,3.046999931335449,2.037400007247925,732.0,2618.75,16.694,-3.91069527981975,30.887287248385192,-4.558404558404561,0.2878571428571437,-0.8343503153442153
2025-01-31,16.86,6040.52978515625,108.37000274658203,72.52999877929688,3.0439999103546143,2.0364999771118164,740.0,2586.0,16.696,-3.7612662010368196,33.37486240876426,-3.381088825214895,0.2721428571428578,-0.43869076983475175
2025-02-03,16.55,5994.56982421875,108.98999786376953,73.16000366210938,3.3519999980926514,2.1177000999450684,742.0,2617.0,16.72,-3.7470296257470053,30.088110805055564,-3.5407256301908663,0.17642857142857185,-0.5551308857777233
2025-02-04,16.57,6037.8798828125,107.95999908447266,72.69999694824219,3.253000020980835,2.0989999771118164,735.0,2631.0,16.714000000000002,-3.686212480215978,30.563216221294923,-2.8722157092614164,0.17285714285714324,-0.23411721632005467
2025-02-05,16.48,6061.47998046875,107.58000183105469,71.02999877929688,3.359999895095825,2.0506999492645264,742.0,2601.5,16.642000000000003,-3.6407693795140577,29.58875875502497,-3.738317757009346,0.16214285714285737,-0.399691877331005
2025-02-06,16.34,6083.56982421875,107.69000244140625,70.61000061035156,3.4079999923706055,2.074700117111206,740.0,2620.75,16.56,-3.6318411781876296,28.08851173750071,-3.1990521327014187,0.16500000000000017,-0.7492731588963029
2025-02-07,16.24,6025.990234375,108.04000091552734,71.0,3.309000015258789,2.1050000190734863,755.0,2623.75,16.436,-3.6333322487435864,27.034113186122426,-3.620178041543043,0.15125000000000025,-1.1423497596369874
2025-02-10,16.1,6066.43994140625,108.31999969482422,72.31999969482422,3.444000005722046,2.1041998863220215,759.0,2636.25,16.346,-3.662467224465699,25.586035728754794,-2.008520998174057,0.1542857142857143,-1.51748566360936
2025-02-11,16.38,6068.5,107.95999908447266,73.31999969482422,3.5190000534057617,2.1473000049591064,760.0,2620.75,16.308,-3.51195701511327,33.28318087562347,-1.3253012048192958,0.16999999999999968,-1.214815291269936
2025-02-12,16.42,6051.97021484375,107.94000244140625,71.37000274658203,3.565000057220459,2.089600086212158,765.0,2587.5,16.296,-3.3356823616515365,34.328239223714846,-2.494061757719701,0.15571428571428544,-0.6623760215610854
2025-02-13,16.58,6115.06982421875,107.30999755859375,71.29000091552734,3.628000020980835,2.1106998920440674,767.0,2571.75,16.344,-3.083232434939325,38.47940796621698,-1.0149253731343344,0.16499999999999965,-0.05798031835645823
2025-02-14,17.02,6114.6298828125,106.56999969482422,70.73999786376953,3.7249999046325684,2.089900016784668,768.0,2612.25,16.5,-2.639416051471686,48.180155641115384,0.9489916963226541,0.16642857142857106,0.5127252255323853
2025-02-17,16.7725,6125.842529296875,106.93000221252441,71.5724983215332,3.9364999532699585,2.087499976158142,771.75,2631.75,16.6345,-2.37971457283961,43.97927821513204,1.3444108761329288,0.17196428571428513,0.381402472983968
2025-02-18,16.69,6129.580078125,107.05000305175781,71.8499984741211,4.006999969482422,2.086699962615967,773.0,2638.25,16.6965,-2.188439188083482,42.64453231456992,0.7242003621001913,0.1607142857142852,-0.02517524151165418
2025-02-19,16.48,6144.14990234375,107.16999816894531,72.25,4.28000020980835,2.0864999294281006,777.0,2652.5,16.7085,-2.1140923025223906,39.369187832485075,0.0,0.16928571428571385,-0.5073956482133504
2025-02-20,16.74,6117.52001953125,106.33999633789062,72.56999969482422,4.1519999504089355,2.0864999294281006,779.0,2692.25,16.7405,-1.9076258123046494,45.00145872861859,2.4479804161566587,0.17999999999999947,-0.3403589374810121
2025-02-21,17.04,6013.1298828125,106.61000061035156,70.4000015258789,4.234000205993652,2.026700019836426,778.0,2694.0,16.744500000000002,-1.5808239961278527,50.69301679311508,4.92610837438423,0.17928571428571388,0.07709780213503592
2025-02-24,17.1,5983.25,106.5999984741211,70.69999694824219,3.99399995803833,2.010999917984009,779.0,2620.25,16.81,-1.2783319021358197,51.76806845161763,6.211180124223592,0.18214285714285694,0.5590484863293241
2025-02-25,17.16,5955.25,106.30999755859375,68.93000030517578,4.173999786376953,1.9673000574111938,779.0,2585.5,16.904000000000003,-0.9984977925751146,52.874592119133666,4.761904761904767,0.17999999999999972,1.0235693583788663
2025-02-26,17.39,5956.06005859375,106.41999816894531,68.62000274658203,3.9059998989105225,1.9488999843597412,907.0,2597.25,17.086000000000002,-0.6595708706508082,56.95162388747588,5.907429963459188,0.18642857142857114,1.4387306825465078
2025-02-27,17.49,5861.56982421875,107.23999786376953,70.3499984741211,3.934000015258789,1.9966000318527222,905.0,2596.25,17.236,-0.3403115820596364,58.62755813231395,5.488540410132692,0.1864285714285709,1.7959575258381335
2025-02-28,17.34,5954.5,107.61000061035156,69.76000213623047,3.8340001106262207,1.9702999591827393,912.0,2561.5,17.296,-0.15728625579169436,55.1586727405615,1.8801410105757865,0.1871428571428567,1.4606450957448764
2025-03-03,17.4,5849.72021484375,106.75,68.37000274658203,4.122000217437744,2.1877999305725098,914.0,2567.75,17.356,0.015578263134036265,56.27317452786069,3.7412431062751494,0.17142857142857107,1.5088677292753747
2025-03-04,17.41,5778.14990234375,105.73999786376953,68.26000213623047,4.349999904632568,2.194200038909912,914.0,2575.75,17.406,0.15512485135501963,56.467375141464274,4.3139604553624755,0.16928571428571385,1.7096071948764529
2025-03-05,17.65,5842.6298828125,105.73999786376953,66.30999755859375,4.449999809265137,2.13700008392334,926.0,2610.0,17.458,0.37363988710888346,60.94988164428642,7.099514563106779,0.17499999999999968,1.954490867633579
2025-03-06,17.86,5738.52001953125,104.05999755859375,66.36000061035156,4.302000045776367,2.1012001037597656,922.0,2656.75,17.532,0.6365384930131556,64.40373026853236,6.690561529271211,0.15857142857142822,2.195171382158442
2025-03-07,17.87,5770.2001953125,103.83999633789062,67.04000091552734,4.39900016784668,2.1087000370025635,925.0,2661.5,17.637999999999998,0.8384133765318975,64.56445600990904,4.870892018779349,0.14160714285714274,2.412252376086027
2025-03-10,17.33,5614.56005859375,103.91000366210938,66.02999877929688,4.491000175476074,2.0924999713897705,925.0,2651.0,17.624000000000002,0.7387280058093251,51.136977965579014,1.3450292397660712,0.17428571428571438,1.9635807485031265
2025-03-11,16.95,5572.06982421875,103.44000244140625,66.25,4.453000068664551,2.1050000190734863,927.0,2649.0,17.532,0.4775280329534584,44.17473150021814,-1.2237762237762295,0.1864285714285714,1.283344105537111
2025-03-12,16.89,5599.2998046875,103.61000061035156,67.68000030517578,4.084000110626221,2.150099992752075,944.0,2648.75,17.38,0.23926013884521719,43.17518977841317,-2.87521564117309,0.17214285714285715,0.5702160147294588
2025-03-13,16.21,5521.52001953125,103.83000183105469,66.55000305175781,4.111000061035156,2.1331000328063965,940.0,2645.25,17.05,-0.2668782704908873,33.831968716213396,-7.31846769582617,0.19928571428571423,-0.09153784193998682
2025-03-14,16.25,5638.93994140625,103.72000122070312,67.18000030517578,4.104000091552734,2.148699998855591,939.0,2624.5,16.726,-0.6450887935625937,34.72678348917184,-6.286043829296428,0.19785714285714256,-0.035751888582943536
2025-03-17,16.38,5675.1201171875,103.37000274658203,67.58000183105469,4.01800012588501,2.1812000274658203,940.0,2633.25,16.536,-0.8751801631382364,37.67665909683262,-5.862068965517242,0.2028571428571426,0.30850162766156863
2025-03-18,16.88,5614.66015625,103.23999786376953,66.9000015258789,4.052000045776367,2.1684000492095947,940.0,2596.75,16.522,-0.81021698194383,47.50343231099251,-3.04422745548536,0.22214285714285684,0.7394688272469088
2025-03-19,16.62,5675.2900390625,103.43000030517578,67.16000366210938,4.247000217437744,2.169600009918213,937.0,2604.0,16.468,-0.8730382992728571,43.64930898695302,-5.835694050991491,0.2335714285714283,0.530367333691192
2025-03-20,16.58,5662.89013671875,103.8499984741211,68.26000213623047,3.9749999046325684,2.1910998821258545,938.0,2597.5,16.541999999999998,-0.9316486899104927,43.070346652501904,-7.166853303471454,0.22571428571428573,0.07842878326465375
2025-03-21,16.64,5667.56005859375,104.08999633789062,68.27999877929688,3.9800000190734863,2.1953999996185303,937.0,2553.5,16.619999999999997,-0.9388089727330259,44.26455567514689,-6.883044208170119,0.22571428571428598,0.20459675961155632
2025-03-24,17.25,5767.56982421875,104.26000213623047,69.11000061035156,3.9140000343322754,2.2065999507904053,934.0,2538.5,16.794,-0.6444530851375951,54.674485840301365,-0.4616272360069118,0.2685714285714287,0.555793044516057
2025-03-25,17.13,5776.64990234375,104.18000030517578,69.0,3.8399999141693115,2.208699941635132,934.0,2526.75,16.844,-0.46360669459675025,52.593429057977794,1.0619469026548645,0.2600000000000003,0.33075579338462013
2025-03-26,16.74,5712.2001953125,104.55000305175781,69.6500015258789,3.8610000610351562,2.232800006866455,905.0,2533.5,16.868000000000002,-0.5008496583725314,46.41063504181823,-0.8880994671403353,0.27285714285714313,-0.10955542693138831
2025-03-27,16.66,5693.31005859375,104.06999969482422,69.91999816894531,3.950000047683716,2.2464001178741455,890.0,2479.0,16.884,-0.5623198303772783,45.23588242683391,2.776064157927194,0.2778571428571429,-0.5979049782487191
2025-03-28,16.82,5580.93994140625,104.04000091552734,69.36000061035156,4.065000057220459,2.2346999645233154,890.0,2459.5,16.919999999999998,-0.5284414008955121,48.067179861747384,3.5076923076923006,0.25071428571428556,-0.4251475239468352
2025-03-31,16.64,5611.85009765625,104.20999908447266,71.4800033569336,4.11899995803833,2.283099889755249,890.0,2432.25,16.798,-0.5812310128664536,45.233892841844046,1.5873015873016039,0.23642857142857135,-0.6340060631918067
2025-04-01,16.61,5633.06982421875,104.26000213623047,71.19999694824219,3.9509999752044678,2.302500009536743,895.0,2400.5,16.694,-0.630419059465695,44.76033968486743,-1.5995260663507094,0.23428571428571437,-0.9799930962291317
2025-04-02,16.37,5670.97021484375,103.80999755859375,71.70999908447266,4.054999828338623,2.3310000896453857,915.0,2366.5,16.619999999999997,-0.7763453153837298,41.057210357710915,-1.5042117930204602,0.20285714285714285,-1.3506247828144797
2025-04-03,16.32,5396.52001953125,102.06999969482422,66.94999694824219,4.138000011444092,2.164299964904785,913.0,2296.25,16.552,-0.9064841210335055,40.309004634548515,-1.568154402895039,0.20357142857142868,-1.6976445834344425
2025-04-04,16.01,5074.080078125,103.0199966430664,61.9900016784668,3.8369998931884766,2.054500102996826,932.0,2209.5,16.39,-1.1478951383331901,35.93637918579542,-3.786057692307687,0.2164285714285715,-2.0034577215576608
2025-04-07,16.15,5062.25,103.26000213623047,60.70000076293945,3.6549999713897705,2.0201001167297363,930.0,2199.25,16.292,-1.2580759652365028,39.14688909091253,-6.376811594202902,0.1907142857142856,-1.6282487579210088
2025-04-08,16.22,4982.77001953125,102.95999908447266,59.58000183105469,3.4649999141693115,1.9914000034332275,920.0,2190.75,16.214000000000002,-1.2970207126335063,40.74584335738296,-5.31231757151197,0.17714285714285719,-1.0085497493495605
2025-04-09,14.66,5456.89990234375,102.9000015258789,62.349998474121094,3.815999984741211,2.0383999347686768,920.0,2166.25,15.872,-2.075874471421245,24.988017419086432,-12.425328554360803,0.2857142857142855,-0.9815319959021895
2025-04-10,14.66,5268.0498046875,100.87000274658203,60.06999969482422,3.556999921798706,1.961300015449524,930.0,2251.0,15.540000000000001,-2.675572043798832,24.988017419086432,-12.004801920768305,0.28142857142857103,-0.8812490971371574
2025-04-11,14.45,5363.35986328125,99.77999877929688,61.5,3.5269999504089355,1.9990999698638916,938.0,2300.0,15.227999999999998,-3.231745777718454,23.565203066957594,-14.090368608799054,0.25285714285714256,-1.0782925388117217
2025-04-14,14.43,5405.97021484375,99.63999938964844,61.529998779296875,3.325000047683716,2.022200107574463,938.0,2306.75,14.884,-3.652138384739887,23.428381641251264,-13.28125,0.2457142857142853,-1.3790564432411596
2025-04-15,15.07,5396.6298828125,100.22000122070312,61.33000183105469,3.3289999961853027,2.024399995803833,939.0,2317.5,14.654000000000002,-3.6189796159591157,36.19491240096629,-9.27152317880794,0.2635714285714282,-1.0585456365767332
2025-04-16,15.0,5275.7001953125,99.37999725341797,62.470001220703125,3.246999979019165,2.0434000492095947,940.0,2310.5,14.722,-3.5899718310738074,35.49778984767306,-8.368967623701895,0.26285714285714257,-1.149377975979764
2025-04-17,15.02,5282.7001953125,99.37999725341797,64.68000030517578,3.244999885559082,2.09879994392395,940.0,2307.5,14.794,-3.5180151366928634,35.87779256927705,-7.9656862745098085,0.25285714285714256,-0.7638659351919355
2025-04-18,15.0,5251.5751953125,99.1049976348877,64.28000068664551,3.187749922275543,2.090424954891205,940.0,2313.25,14.904,-3.433503833789523,35.6516013010456,-6.308557151780148,0.2414285714285711,-0.854895924397649
2025-04-21,14.94,5158.2001953125,98.27999877929688,63.08000183105469,3.0160000324249268,2.0652999877929688,940.0,2330.5,15.006,-3.3608377891380457,34.939932189087386,-7.492260061919498,0.2435714285714282,-1.1325994723092911
2025-04-22,14.65,5287.759765625,98.91999816894531,64.30999755859375,3.006999969482422,2.099600076675415,940.0,2303.25,14.922,-3.4191008847481816,31.651253658474133,-9.679408138101097,0.24714285714285683,-1.4614236989723022
2025-04-23,14.6,5375.85986328125,99.83999633789062,62.27000045776367,3.0220000743865967,2.083899974822998,942.0,2345.75,14.841999999999999,-3.4550013809421998,31.107599697172645,-0.4092769440654842,0.24714285714285683,-1.781267819064233
2025-04-24,14.65,5484.77001953125,99.29000091552734,62.790000915527344,2.930000066757202,2.1057000160217285,944.0,2390.0,14.768,-3.419837194367542,32.35880222505426,-0.06821282401091588,0.2285714285714284,-1.431997884641456
2025-04-25,14.88,5525.2099609375,99.47000122070312,63.02000045776367,2.937000036239624,2.1189000606536865,944.0,2351.25,14.744,-3.232836652031912,37.94216010998592,2.975778546712804,0.23500000000000007,-0.8407512855920043
2025-04-28,14.81,5528.75,99.01000213623047,62.04999923706055,3.1700000762939453,2.105799913406372,944.0,2347.5,14.718,-3.0871572972550756,36.94269499845421,2.6334026334026372,0.23500000000000007,-0.8406275600179569
2025-04-29,14.72,5560.830078125,99.23999786376953,60.41999816894531,3.385999917984009,2.071199893951416,944.0,2354.0,14.732,-2.986418023902226,35.642689450131726,-2.3224950232249464,0.13000000000000014,-1.0823380759178498
2025-04-30,14.76,5569.06005859375,99.47000122070312,58.209999084472656,3.3259999752044678,2.0369999408721924,866.0,2292.75,14.764,-2.8529062129548333,36.708703162558464,-1.6000000000000014,0.13285714285714295,-0.7646434618843685
2025-05-01,14.95,5604.14013671875,100.25,59.2400016784668,3.4790000915527344,2.0492000579833984,867.0,2293.25,14.824000000000002,-2.6147386217606,41.652550735778554,-0.46604527296937315,0.13142857142857142,-0.24698262324481846
2025-05-02,15.08,5686.669921875,100.0,58.290000915527344,3.630000114440918,2.01990008354187,874.0,2307.75,14.863999999999999,-2.3289467870897296,44.82806265297582,0.5333333333333412,0.13928571428571437,0.3054225037663443
2025-05-05,15.12,5650.3798828125,99.83000183105469,57.130001068115234,3.549999952316284,2.0227999687194824,875.0,2306.75,14.925999999999998,-2.0570643862311337,45.80541042199808,1.2048192771084265,0.0964285714285714,0.8218225553830614
2025-05-06,15.28,5606.91015625,99.23999786376953,59.09000015258789,3.4630000591278076,2.064500093460083,872.0,2310.25,15.038,-1.7355068412690398,49.64773934582032,4.300341296928312,0.10285714285714283,1.2765477987368943
2025-05-07,15.19,5631.27978515625,99.61000061035156,58.06999969482422,3.621000051498413,2.0278000831604004,890.0,2269.75,15.124,-1.5114796074727768,47.603260963995844,4.041095890410951,0.10785714285714285,1.0283401438601079
2025-05-08,15.24,5663.93994140625,100.63999938964844,59.90999984741211,3.5920000076293945,2.085400104522705,890.0,2294.25,15.181999999999999,-1.292228196813045,48.86314121884658,4.027303754266209,0.11000000000000007,1.151496999241413
2025-05-09,15.38,5659.91015625,100.33999633789062,61.02000045776367,3.7950000762939453,2.1084001064300537,890.0,2309.25,15.241999999999999,-1.0318250562403224,52.32016575693381,3.360215053763449,0.11571428571428578,1.4153796219663626
2025-05-12,15.51,5844.18994140625,101.79000091552734,61.95000076293945,3.6459999084472656,2.1331000328063965,890.0,2382.0,15.319999999999999,-0.7478515511339482,55.33937499666413,4.726536124240366,0.10428571428571434,1.71284254744781
2025-05-13,15.43,5886.5498046875,101.0,63.66999816894531,3.6470000743865967,2.1659998893737793,885.0,2400.75,15.35,-0.5591341097468246,53.11057648784032,4.823369565217384,0.10642857142857144,1.3606371490131455
2025-05-14,15.33,5892.580078125,101.04000091552734,63.150001525878906,3.492000102996826,2.1700000762939453,891.0,2457.25,15.378,-0.4573773531581464,50.37919430154879,3.861788617886175,0.10999999999999995,0.7746770179250415
2025-05-15,15.06,5916.93017578125,100.87999725341797,61.619998931884766,3.361999988555908,2.134399890899658,900.0,2403.5,15.341999999999999,-0.513861522289405,43.825623336334324,0.7357859531772704,0.11285714285714274,0.14635905357763157
2025-05-16,14.96,5958.3798828125,101.08999633789062,62.4900016784668,3.3340001106262207,2.1417999267578125,895.0,2389.75,15.258000000000001,-0.6049820026662441,41.663864427395055,-0.7957559681697535,0.11499999999999984,-0.4421673003442752
2025-05-19,14.8,5963.60009765625,100.43000030517578,62.689998626708984,3.11299991607666,2.1387999057769775,895.0,2355.25,15.116,-0.7541686975595682,38.400118199991155,-2.116402116402105,0.11999999999999986,-0.9609128723719387
2025-05-20,14.81,5940.4599609375,100.12000274658203,62.560001373291016,3.427000045776367,2.152100086212158,893.0,2372.25,14.992,-0.8578947084986093,38.723203787305906,-3.075916230366482,0.11785714285714276,-0.7675894361676256
2025-05-21,14.85,5844.60986328125,99.55999755859375,61.56999969482422,3.368000030517578,2.1498000621795654,903.0,2374.25,14.896,-0.9087168248746889,40.07706899749179,-2.2383146807109955,0.10714285714285701,-0.3005398998869868
2025-05-22,14.86,5842.009765625,99.95999908447266,61.20000076293945,3.253000020980835,2.131200075149536,903.0,2350.25,14.856,-0.9331983908113797,40.43140998435918,-2.493438320209984,0.09857142857142838,0.2360294467630002
2025-05-23,14.9,5802.81982421875,99.11000061035156,61.529998779296875,3.3340001106262207,2.1092000007629395,903.0,2357.5,14.844,-0.9207107406808299,41.911084804556666,-3.1209362808842678,0.0985714285714285,0.7522596843231746
2025-05-26,14.8025,5891.8599853515625,98.93000030517578,61.04999923706055,3.3820000290870667,2.0809250473976135,903.0,2369.5,14.8445,-0.9524828717534002,39.34557229117757,-4.5615731785944575,0.09410714285714279,0.5768757192956855
2025-05-27,14.77,5921.5400390625,99.5199966430664,60.88999938964844,3.3980000019073486,2.071500062942505,903.0,2373.5,14.836500000000001,-0.9841460500770548,38.49958333576352,-4.277381723914453,0.08999999999999998,0.13450266821210377
2025-05-28,14.69,5888.5498046875,99.87999725341797,61.84000015258789,3.2039999961853027,2.089200019836426,835.0,2358.25,14.804499999999999,-1.040824821218809,36.423513435829,-4.174820613176777,0.09214285714285708,-0.376877458886824
2025-05-29,14.66,5912.169921875,99.27999877929688,60.939998626708984,3.5220000743865967,2.0594000816345215,842.0,2344.25,14.764499999999998,-1.0898881117187145,35.64721712027854,-2.6560424966799445,0.08428571428571414,-0.8699986509830389
2025-05-30,14.61,5911.68994140625,99.33000183105469,60.790000915527344,3.447000026702881,2.0383999347686768,840.0,2348.5,14.7065,-1.1432099514379932,34.33380488741767,-2.339572192513384,0.07857142857142854,-1.3108210794784885
2025-06-02,14.68,5935.93994140625,98.69999694824219,62.52000045776367,3.694000005722046,2.052500009536743,893.0,2381.75,14.681999999999999,-1.1347175469812847,37.789623763665844,-0.8108108108108136,0.07785714285714285,-1.053810156637672
2025-06-03,14.66,5970.3701171875,99.25,63.40999984741211,3.7219998836517334,2.0787999629974365,870.0,2371.0,14.66,-1.126129517048724,37.18744955210362,-1.0128291694800784,0.07214285714285713,-1.1710502194175518
2025-06-04,14.6,5970.81005859375,98.79000091552734,62.849998474121094,3.7160000801086426,2.0339999198913574,872.0,2390.75,14.642000000000001,-1.1391850581861243,35.366700600410155,-1.683501683501687,0.0571428571428572,-1.4307347706077245
2025-06-05,14.69,5939.2998046875,98.73999786376953,63.369998931884766,3.677000045776367,2.0629000663757324,878.0,2404.0,14.648,-1.0880395227075281,40.10396567149844,-1.144010767160164,0.056428571428571495,-1.0887207442211846
2025-06-06,14.75,6000.35986328125,99.19000244140625,64.58000183105469,3.7839999198913574,2.0768001079559326,878.0,2365.75,14.675999999999998,-1.003194293503164,43.09823277382939,-1.0067114093959773,0.04928571428571438,-0.5316494839520374
2025-06-09,14.66,6005.8798828125,98.94000244140625,65.29000091552734,3.634999990463257,2.0952000617980957,881.0,2394.75,14.672,-0.97397333771888,39.877900410129406,-0.9626752237797631,0.0550000000000001,-0.5736067425735669
2025-06-10,14.63,6038.81005859375,99.05000305175781,64.9800033569336,3.5329999923706055,2.0880000591278076,883.0,2419.25,14.666,-0.95632681540594,38.83620337159796,-0.9478672985781866,0.054285714285714395,-0.8568068263211401
2025-06-11,14.61,6022.240234375,98.62999725341797,68.1500015258789,3.506999969482422,2.166800022125244,862.0,2443.0,14.668000000000001,-0.9425696833951992,38.12126295389547,-0.5445881552076259,0.05500000000000022,-1.2129516945523164
2025-06-12,14.59,6045.259765625,97.91999816894531,68.04000091552734,3.492000102996826,2.142899990081787,862.0,2439.75,14.648000000000001,-0.9320350452932972,37.38019283216627,-0.4774897680764001,0.0535714285714287,-1.5665608047784971
2025-06-13,14.65,5976.97021484375,98.18000030517578,72.9800033569336,3.5810000896453857,2.22760009765625,862.0,2436.0,14.628,-0.8806939971434592,41.08065422467419,0.2737850787132068,0.050892857142857295,-1.2506226403457106
2025-06-16,14.68,6033.10986328125,98.0,71.7699966430664,3.747999906539917,2.219899892807007,864.0,2441.0,14.632,-0.8141686794597085,42.89764555359156,0.0,0.050714285714285774,-0.6895004239554154
2025-06-17,14.84,5982.72021484375,98.81999969482422,74.83999633789062,3.8510000705718994,2.271899938583374,864.0,2479.5,14.674000000000001,-0.665935547552951,51.4899569865084,1.2278308321964415,0.056428571428571495,-0.07908675143616506
2025-06-18,15.16,5980.8701171875,98.91000366210938,75.13999938964844,3.989000082015991,2.3085999488830566,870.0,2503.75,14.784,-0.3692098298485954,63.36358922106632,3.835616438356171,0.07714285714285728,0.4959994556340881
2025-06-19,15.18,5974.35498046875,98.81000137329102,75.03499984741211,3.9179999828338623,2.3190499544143677,871.0,2487.25,14.902000000000001,-0.12248534510413409,63.95737937890632,3.335602450646702,0.07500000000000005,1.0043529534688176
2025-06-20,15.2,5967.83984375,98.70999908447266,74.93000030517578,3.8469998836517334,2.3294999599456787,872.0,2470.75,15.012,0.08230345257082244,64.5756892323847,3.050847457627115,0.07142857142857142,1.4391927522676795
2025-06-23,15.18,6025.169921875,98.41999816894531,68.51000213623047,3.697999954223633,2.2181999683380127,872.0,2528.5,15.112,0.23057907832558605,63.40432125253654,3.547066848567537,0.07142857142857142,1.1680642379337893
2025-06-24,15.3,6092.18017578125,97.86000061035156,64.37000274658203,3.5369999408721924,2.085700035095215,872.0,2507.75,15.203999999999999,0.40765026706322294,67.2436534327458,4.579630895420372,0.07571428571428575,1.2691421877123066
2025-06-25,15.55,6092.16015625,97.68000030517578,64.91999816894531,3.4059998989105225,2.08240008354187,889.0,2497.25,15.282,0.6735923090304803,73.48479830295054,6.433949349760448,0.08714285714285719,1.5132975137387632
2025-06-26,15.4,6141.02001953125,97.1500015258789,65.23999786376953,3.260999917984009,2.0989999771118164,885.0,2510.5,15.325999999999999,0.7936963774924387,65.42955427255092,5.551747772446891,0.09357142857142861,1.1574249185915164
2025-06-27,15.44,6173.06982421875,97.4000015258789,65.5199966430664,3.739000082015991,2.0897998809814453,883.0,2507.5,15.374,0.8991967787973257,66.48461821705206,5.392491467576788,0.08999999999999998,1.224802046159322
2025-06-30,15.52,6204.9501953125,96.87999725341797,65.11000061035156,3.4560000896453857,2.0797998905181885,880.0,2515.25,15.442000000000002,1.0129666607947292,68.55182503569218,5.722070844686655,0.09357142857142861,1.4592015941498495
2025-07-01,15.46,6198.009765625,96.81999969482422,65.44999694824219,3.4149999618530273,2.1003000736236572,883.0,2518.25,15.474,1.0584725884371995,65.29877503282745,4.17789757412399,0.09642857142857128,1.1042558097687145
2025-07-02,15.51,6227.419921875,96.77999877929688,67.44999694824219,3.48799991607666,2.1229000091552734,885.0,2530.0,15.466,1.107761305796628,66.71622498165175,2.308707124010545,0.09857142857142838,1.1768456425429115
2025-07-03,15.53,6279.35009765625,97.18000030517578,67.0,3.4089999198913574,2.1185998916625977,885.0,2524.75,15.492,1.1437274481334905,67.2917509150328,2.305665349143604,0.09571428571428545,1.4177373339011812
2025-07-04,15.504999999999999,6267.007568359375,97.25500106811523,66.5,3.38700008392334,2.1171000003814697,883.5,2510.375,15.505,1.1454874535365114,65.76103135329045,2.0065789473684204,0.09535714285714267,1.069216904556729
2025-07-07,15.43,6229.97998046875,97.4800033569336,67.93000030517578,3.4119999408721924,2.1521999835968018,879.0,2467.25,15.487,1.0946270327979373,61.25898909266607,1.6469038208168696,0.08928571428571404,0.5112570103197509
2025-07-08,15.37,6225.52001953125,97.51000213623047,68.33000183105469,3.3399999141693115,2.184999942779541,890.0,2469.5,15.469,1.0110796706789487,57.847082876246034,0.4575163398692794,0.07071428571428548,-0.08165903826080978
2025-07-09,15.43,6263.259765625,97.47000122070312,68.37999725341797,3.2139999866485596,2.1879000663757324,882.0,2486.25,15.453,0.9652395364173165,60.23237512178451,-0.7717041800643143,0.0735714285714284,0.001389763525397214
2025-07-10,15.39,6280.4599609375,97.6500015258789,66.56999969482422,3.3369998931884766,2.152400016784668,882.0,2504.5,15.425,0.8975144723306843,57.88088817302823,-0.06493506493506773,0.0749999999999998,-0.28294388697346307
2025-07-11,15.55,6259.75,97.8499984741211,68.44999694824219,3.313999891281128,2.187000036239624,877.0,2491.25,15.434000000000001,0.9171596132132711,63.94446880096551,0.7124352331606243,0.08499999999999984,-0.05535820881631892
2025-07-14,15.49,6268.56005859375,98.08000183105469,66.9800033569336,3.4660000801086426,2.1654000282287598,881.0,2470.25,15.445999999999998,0.8908312736553412,60.431079644144205,-0.19329896907216426,0.08071428571428552,-0.2754042305869131
2025-07-15,15.41,6243.759765625,98.62000274658203,66.5199966430664,3.5230000019073486,2.169600009918213,881.0,2447.5,15.453999999999999,0.8185747313751659,56.01203825326274,-0.3234152652005218,0.06857142857142838,-0.6585681276215283
2025-07-16,15.47,6263.7001953125,98.38999938964844,66.37999725341797,3.5510001182556152,2.1440000534057617,873.0,2433.25,15.462,0.7836855821535905,58.46519787998514,-0.2578981302385541,0.06214285714285696,-0.4372653466246419
2025-07-17,15.5,6297.35986328125,98.7300033569336,67.54000091552734,3.5420000553131104,2.1703999042510986,875.0,2428.75,15.484,0.7628880278766014,59.67610039822134,-0.19317450096586475,0.06142857142857126,0.011200822567234425
2025-07-18,15.47,6296.7900390625,98.4800033569336,67.33999633789062,3.565000057220459,2.15339994430542,875.0,2507.25,15.468,0.7223337608477574,57.85951220202951,-0.22573363431149795,0.05785714285714264,-0.12453581936038383
