,Price,equity_index,fx_rate,CL_F,NG_F,RB_F,HRC_F,ALI_F,SMA_5,PPO_12_26,RSI_14,ROC_10,ATR_14,CO_chaikin_3_10
2024-10-01,62.7,12466.6904296875,0.6345298290252686,69.83000183105469,2.8959999084472656,1.966599941253662,727.0,2564.75,62.470000000000006,1.5505532914967908,66.79147065592613,2.0341741253051326,0.23571428571428651,0.5555453264611323
2024-10-02,62.95,12451.6904296875,0.6282985806465149,70.0999984741211,2.885999917984009,1.9859000444412231,715.0,2580.5,62.56,1.5340742364202502,68.48384750406831,2.357723577235782,0.24285714285714377,0.8864745312758551
2024-10-03,63.5,12572.66015625,0.6261191964149475,73.70999908447266,2.9700000286102295,2.092600107192993,724.0,2551.25,62.779999999999994,1.5736464976487137,71.87918325859478,2.4193548387096753,0.27857142857142897,1.2594478849477078
2024-10-04,63.0,12619.9404296875,0.6217281222343445,74.37999725341797,2.8540000915527344,2.0957999229431152,724.0,2583.75,62.86,1.5222496624861703,65.02119869189295,1.449275362318847,0.3035714285714291,0.9793508128182182
2024-10-07,62.9,12596.8701171875,0.6160784363746643,77.13999938964844,2.746000051498413,2.1538000106811523,721.0,2590.5,63.010000000000005,1.4516629848430136,63.71192991996664,1.6155088852988664,0.2964285714285723,0.45755193669086225
2024-10-08,62.65,12555.990234375,0.6128502488136292,73.56999969482422,2.7330000400543213,2.0680999755859375,711.0,2496.25,63.0,1.3478209253033828,60.43557323582117,0.7234726688102766,0.31071428571428683,-0.11568868869677473
2024-10-09,62.75,12776.1298828125,0.6131395697593689,73.23999786376953,2.6600000858306885,2.0664000511169434,700.0,2463.0,62.96,1.263826601104865,61.29301461479982,0.40000000000000036,0.28214285714285836,-0.021497245564734868
2024-10-10,62.65,12754.580078125,0.6070908308029175,75.8499984741211,2.674999952316284,2.150899887084961,701.0,2520.75,62.79,1.1708274998775492,59.89511606421145,0.4006410256410353,0.28214285714285836,-0.2991919055957446
2024-10-11,63.0,12845.6396484375,0.6096000075340271,75.55999755859375,2.631999969482422,2.151599884033203,705.0,2569.75,62.79,1.1291920489631992,63.06979034357618,0.6389776357827559,0.292857142857144,-0.06741318419063447
2024-10-14,63.0,12766.75,0.6091692447662354,73.83000183105469,2.49399995803833,2.108599901199341,698.0,2533.75,62.81,1.08359175958255,63.06979034357618,1.3676588897827857,0.27142857142857224,0.03353385494696681
2024-10-15,63.05,12840.76953125,0.6089614629745483,70.58000183105469,2.497999906539917,2.0376999378204346,698.0,2515.5,62.89,1.0417844279604587,63.54786552670893,0.5582137161084466,0.2535714285714294,0.3899636568717142
2024-10-16,63.15,12641.3203125,0.6056311726570129,70.38999938964844,2.367000102996826,2.040299892425537,705.0,2525.25,62.970000000000006,1.0097734253585922,64.5366660058204,0.3177124702144596,0.2535714285714294,0.8185064252162242
2024-10-17,63.4,12712.8203125,0.6058696508407593,70.66999816894531,2.3469998836517334,2.046799898147583,705.0,2503.75,63.120000000000005,1.0048044578738158,66.95033368782664,-0.15748031496063408,0.25714285714285773,1.2375915190647788
2024-10-18,63.1,12823.8896484375,0.6060715913772583,69.22000122070312,2.257999897003174,2.002000093460083,705.0,2566.25,63.14,0.9512625296856477,61.53774047618957,0.15873015873015817,0.24642857142857164,0.9783452829969335
2024-10-21,63.1,12923.2197265625,0.6076700091362,70.55999755859375,2.312000036239624,2.014699935913086,705.0,2541.5,63.160000000000004,0.8984309092148585,61.53774047618957,0.31796502384737746,0.20714285714285705,0.7833495243330937
2024-10-22,63.0,12813.150390625,0.6023297905921936,72.08999633789062,2.311000108718872,2.071500062942505,705.0,2574.5,63.15,0.834095005654007,59.67274921347756,0.5586592178770999,0.19642857142857142,0.314183120849421
2024-10-23,63.0,12787.599609375,0.604580283164978,70.7699966430664,2.3420000076293945,2.0413999557495117,704.0,2612.25,63.120000000000005,0.7741750931414848,59.67274921347756,0.3984063745019917,0.15714285714285733,0.09368930843796974
2024-10-24,63.05,12814.0703125,0.6006186604499817,70.19000244140625,2.5220000743865967,2.0276999473571777,704.0,2597.25,63.05,0.724734327830995,60.36922684312157,0.6384676775738285,0.125,0.3131519025934679
2024-10-25,63.1,12771.6103515625,0.6008387804031372,71.77999877929688,2.559999942779541,2.0785000324249268,704.0,2629.0,63.05,0.6840591878925367,61.092866688467254,0.15873015873015817,0.12142857142857164,0.6926455181485842
2024-10-28,63.1,12780.4228515625,0.5979001522064209,67.37999725341797,2.309000015258789,1.9664000272750854,710.0,2590.5,63.05,0.644376584094023,61.092866688467254,0.15873015873015817,0.10357142857142877,0.7849251319530772
2024-10-29,63.3,12783.3603515625,0.5986300110816956,67.20999908447266,2.3459999561309814,1.951799988746643,709.0,2606.0,63.10999999999999,0.6312416280101297,64.13120462747982,0.3965107057890549,0.11071428571428552,1.06950087105918
2024-10-30,63.6,12694.83984375,0.5971183180809021,68.61000061035156,2.8450000286102295,1.9957000017166138,701.0,2563.0,63.23,0.6516329292142822,68.14914823318946,0.7125890736342066,0.125,1.406872685142659
2024-10-31,63.7,12638.900390625,0.5971112251281738,69.26000213623047,2.7070000171661377,2.003499984741211,715.0,2560.5,63.36,0.6726776130717304,69.38040850440854,0.4731861198738141,0.10714285714285714,1.7351727286183873
2024-11-01,63.75,12559.2802734375,0.5971503853797913,69.48999786376953,2.6630001068115234,1.9665000438690186,714.0,2546.25,63.489999999999995,0.6876665161261881,70.00476941892359,1.0301109350237647,0.11071428571428552,2.029916134711332
2024-11-04,63.75,12557.490234375,0.5987414717674255,71.47000122070312,2.7809998989105225,2.019200086593628,702.0,2560.75,63.61999999999999,0.6914481010294198,70.00476941892359,1.0301109350237647,0.10714285714285714,1.9659551522301406
2024-11-05,63.9,12606.33984375,0.5973715782165527,71.98999786376953,2.6700000762939453,2.044600009918213,702.0,2616.75,63.739999999999995,0.7052996410406238,71.99183240513847,1.4285714285714235,0.11071428571428552,2.0792479182850947
2024-11-06,63.95,12630.41015625,0.60165935754776,71.69000244140625,2.746999979019165,2.035399913787842,706.0,2548.75,63.81,0.7142676526282608,72.64241232872138,1.5079365079365026,0.09642857142857153,2.2547542390998387
2024-11-07,63.9,12611.4501953125,0.5938806533813477,72.36000061035156,2.693000078201294,2.0536000728607178,707.0,2654.5,63.85,0.7067612851467022,70.86960851330979,1.3481363996827866,0.07857142857142918,1.8033928031513398
2024-11-08,63.9,12770.330078125,0.6022282242774963,70.37999725341797,2.6689999103546143,2.012500047683716,707.0,2561.75,63.879999999999995,0.6927477430629649,70.86960851330979,1.2678288431061668,0.07857142857142918,1.454800142704105
2024-11-11,63.95,12640.7197265625,0.5966302156448364,68.04000091552734,2.9200000762939453,1.9570000171661377,698.0,2502.5,63.92,0.6800778198319192,71.67140620862736,1.347068145800323,0.07500000000000082,1.498121314093499
2024-11-12,63.95,12660.2197265625,0.596911609172821,68.12000274658203,2.9070000648498535,1.9643000364303589,697.0,2471.0,63.93000000000001,0.6623392326709815,71.67140620862736,1.0268562401263948,0.07500000000000082,1.3796507647442944
2024-11-13,63.9,12614.6396484375,0.5923293828964233,68.43000030517578,2.9830000400543213,1.9651000499725342,685.0,2452.25,63.92,0.6345858567728152,69.45429757786673,0.4716981132075526,0.07500000000000132,0.8875809250337774
2024-11-14,63.9,12701.259765625,0.5882906913757324,68.69999694824219,2.7850000858306885,1.9816999435424805,692.0,2428.5,63.92,0.605581084238853,69.45429757786671,0.31397174254317317,0.07142857142857244,0.6055904519673128
2024-11-15,63.9,12684.8798828125,0.5849800705909729,67.0199966430664,2.822999954223633,1.9493000507354736,691.0,2566.75,63.92,0.5759322271893202,69.45429757786673,0.23529411764706687,0.07142857142857244,0.43517703553400366
2024-11-18,63.9,12786.08984375,0.5863211154937744,69.16000366210938,2.9730000495910645,2.0183000564575195,691.0,2535.5,63.910000000000004,0.5461212398162582,69.45429757786673,0.23529411764706687,0.05714285714285846,0.3259009073991024
2024-11-19,63.95,12791.5302734375,0.5890703797340393,69.38999938964844,2.997999906539917,2.0376999378204346,686.0,2575.25,63.910000000000004,0.5227776764054853,70.67448199075841,0.07824726134586513,0.0392857142857156,0.5697514997621802
2024-11-20,63.95,12708.23046875,0.5919612050056458,68.87000274658203,3.193000078201294,2.045799970626831,680.0,2573.25,63.92,0.49851190364640413,70.67448199075841,0.0,0.03214285714285836,0.6177129693868793
2024-11-21,63.95,12810.7802734375,0.5884000062942505,70.0999984741211,3.3389999866485596,2.0594000816345215,680.0,2570.5,63.92999999999999,0.473803960317704,70.67448199075841,0.07824726134586513,0.028571428571429993,0.5811778461072628
2024-11-22,64.0,13041.900390625,0.5857407450675964,71.23999786376953,3.128999948501587,2.0613999366760254,680.0,2556.0,63.95,0.4552797164371187,72.0680576233558,0.15649452269170805,0.03214285714285836,0.8315791278467586
2024-11-25,64.05,13112.849609375,0.5862111449241638,68.94000244140625,3.36899995803833,2.000499963760376,676.0,2580.75,63.980000000000004,0.44180480019534096,73.42792038110125,0.15637216575448143,0.025000000000001115,1.1765997314813923
2024-11-26,64.1,13083.5498046875,0.5811284184455872,68.7699966430664,3.430999994277954,1.9917999505996704,677.0,2555.25,64.01,0.43243287347598036,74.75168574310851,0.23455824863172214,0.02500000000000061,1.5289627301063415
2024-11-27,64.05,13089.080078125,0.5837098360061646,68.72000122070312,3.2039999961853027,1.9733999967575073,702.0,2556.5,64.03,0.4139010668578043,70.94545818627384,0.23474178403755097,0.025000000000000102,1.2159327995341513
2024-11-28,64.05,13033.76953125,0.5893411636352539,68.36000061035156,3.2834999561309814,1.958549976348877,701.0,2559.25,64.04999999999998,0.39465311992432794,70.94545818627385,0.23474178403755097,0.025000000000000102,0.9773357552515147
2024-11-29,64.1,13066.919921875,0.5896400213241577,68.0,3.36299991607666,1.9436999559402466,700.0,2562.0,64.07000000000001,0.38130082277433114,72.56554913836817,0.3129890453833939,0.024999999999999595,1.1090609866584806
2024-12-02,64.05,13084.580078125,0.5906500220298767,68.0999984741211,3.2130000591278076,1.917199969291687,700.0,2559.0,64.07000000000001,0.36024770916050786,68.45486267868853,0.23474178403755097,0.028571428571427963,0.7439430370832856
2024-12-03,64.1,12977.599609375,0.5884602665901184,69.94000244140625,3.0420000553131104,1.962399959564209,690.0,2590.5,64.07,0.34587468810117006,70.2686374726332,0.23455824863172214,0.028571428571427453,0.8451272361585893
2024-12-04,64.4,12914.580078125,0.5882110595703125,68.54000091552734,3.0429999828338623,1.9391000270843506,686.0,2625.25,64.13999999999999,0.3680348303038775,78.32238988756532,0.703674745895233,0.0499999999999997,1.1278728415840682
2024-12-05,63.0,12886.169921875,0.5857201814651489,68.30000305175781,3.0789999961853027,1.9325000047683716,689.0,2614.25,63.92999999999999,0.20665538039075365,33.16825394022628,-1.485535574667718,0.1500000000000001,0.8228257854777574
2024-12-06,61.5,12809.58984375,0.5882214307785034,67.19999694824219,3.0759999752044678,1.9062000513076782,689.0,2549.0,63.40999999999999,-0.11032706058261002,19.918347401791436,-3.90625,0.25714285714285723,0.3050496456635621
2024-12-09,60.0,12812.26953125,0.5838802456855774,68.37000274658203,3.181999921798706,1.9524999856948853,675.0,2524.5,62.6,-0.5482665376965481,13.926923202109379,-6.323185011709597,0.3607142857142855,-0.25268147022984344
2024-12-10,60.0,12716.3603515625,0.5858985781669617,68.58999633789062,3.1630001068115234,1.9567999839782715,675.0,2518.25,61.779999999999994,-0.8882397966998259,13.926923202109393,-6.396255850234001,0.3607142857142855,-0.45787315671079654
2024-12-11,60.35,12754.990234375,0.58022141456604,70.29000091552734,3.378000020980835,1.98580002784729,677.0,2535.0,60.970000000000006,-1.1020919263981377,20.405863720816768,-5.776736924277904,0.3857142857142856,-0.18200855966111362
2024-12-12,63.0,12697.76953125,0.5794212818145752,70.0199966430664,3.4549999237060547,1.9884999990463257,675.0,2535.5,60.970000000000006,-0.9185817454424703,50.67786122505363,-1.6393442622950727,0.5714285714285714,0.2655731900102207
2024-12-13,63.15,12754.259765625,0.5770307183265686,71.29000091552734,3.2799999713897705,2.001800060272217,675.0,2521.25,61.3,-0.7452045835132366,51.79544012849261,-1.4820592823712841,0.5785714285714286,0.7427136157839289
2024-12-16,63.0,12754.2998046875,0.5770706534385681,70.70999908447266,3.2139999866485596,1.9757000207901,675.0,2488.75,61.9,-0.6200461726293638,50.56164743632878,-1.6393442622950727,0.585714285714286,0.552206188529178
2024-12-17,61.75,12874.16015625,0.5791997909545898,70.08000183105469,3.308000087738037,1.9438999891281128,675.0,2464.0,62.25,-0.6743798776136829,41.656571519755246,-3.666146645865831,0.6714285714285718,0.10588895114958241
2024-12-18,61.7,12723.9697265625,0.5758113265037537,70.58000183105469,3.374000072479248,1.9428000450134277,680.0,2467.0,62.52,-0.715898541456779,41.34290936595578,-4.192546583850931,0.6750000000000002,-0.40450345970112345
2024-12-19,62.5,12704.41015625,0.5617314577102661,69.91000366210938,3.5840001106262207,1.9227999448776245,679.0,2448.25,62.42,-0.6380529047734279,48.07925247902456,-0.7936507936507908,0.7285714285714288,-0.2583454950763109
2024-12-20,62.25,12904.1103515625,0.562749981880188,69.45999908447266,3.747999906539917,1.94159996509552,679.0,2481.0,62.239999999999995,-0.6017579031087492,46.29018269375301,1.2195121951219523,0.7428571428571432,-0.4932494645410408
2024-12-23,62.9,12984.4697265625,0.5651601552963257,69.23999786376953,3.6559998989105225,1.9383000135421753,683.0,2477.25,62.220000000000006,-0.48336191473878354,51.358191061597665,4.833333333333334,0.7857142857142863,-0.22632386436379193
2024-12-24,63.0,13074.740234375,0.5646591186523438,70.0999984741211,3.946000099182129,1.958899974822998,681.0,2532.0,62.470000000000006,-0.3723591816461838,52.10692530176556,5.000000000000004,0.7714285714285712,0.22162968701451824
2024-12-25,63.0,13118.193359375,0.5648000836372375,69.86000061035156,3.83050000667572,1.9523499608039856,700.5,2519.5,62.730000000000004,-0.28118792957992994,52.10692530176556,4.391052195526091,0.6714285714285708,0.3847352592134161
2024-12-26,63.0,13161.646484375,0.5650898814201355,69.62000274658203,3.7149999141693115,1.9457999467849731,720.0,2507.0,62.830000000000005,-0.20658455558390415,52.10692530176556,0.0,0.5642857142857137,0.41648433336628976
2024-12-27,63.0,13205.099609375,0.5625594258308411,70.5999984741211,3.5139999389648438,1.9581999778747559,730.0,2530.0,62.980000000000004,-0.14580515021451532,52.10692530176556,-0.23752969121140222,0.4571428571428565,0.3916103788500749
2024-12-30,64.0,13202.349609375,0.5639394521713257,70.98999786376953,3.936000108718872,1.9763000011444092,725.0,2545.25,63.2,0.03043648274065259,60.32192111868302,1.5873015873015817,0.5285714285714279,0.6640155448343421
2024-12-31,63.75,13110.740234375,0.5639712810516357,71.72000122070312,3.632999897003174,2.001499891281128,709.0,2521.75,63.35,0.1361513167579282,57.659186819728006,3.238866396761142,0.5214285714285707,0.3969071541156932
2025-01-01,63.75,13096.436848958334,0.5619063675403595,72.42499923706055,3.646499991416931,2.0266999006271362,708.5,2510.0,63.5,0.2172429454876231,57.659186819728006,3.322528363047006,0.3321428571428565,0.2515530711748184
2025-01-02,63.75,13082.133463541666,0.5598414540290833,73.12999725341797,3.6600000858306885,2.0518999099731445,708.0,2498.25,63.65,0.27815745668905234,57.659186819728006,2.0000000000000018,0.3214285714285709,0.16922157622856737
2025-01-03,64.5,13067.830078125,0.5592997670173645,73.95999908447266,3.3540000915527344,2.0536999702453613,708.0,2458.0,63.95,0.4170346121529525,63.66833928091922,3.6144578313253017,0.3642857142857139,0.43833854863886756
2025-01-06,64.05,13047.23046875,0.5616084337234497,73.55999755859375,3.671999931335449,2.0355000495910645,718.0,2469.25,63.96,0.46414467949129673,58.32012941298551,1.8282988871224148,0.30714285714285694,0.19040107838500298
2025-01-07,63.65,13013.51953125,0.5639108419418335,74.25,3.4489998817443848,2.026599884033203,710.0,2491.75,63.94,0.44542061259716786,53.97956264126915,1.031746031746028,0.332142857142857,-0.24651889384476
2025-01-08,63.05,13011.91015625,0.5635485649108887,73.31999969482422,3.6510000228881836,2.010200023651123,702.0,2467.0,63.8,0.3502810570635076,48.186249188659076,0.07936507936507908,0.31785714285714306,-0.7210298921346858
2025-01-09,62.25,12940.3095703125,0.5605400204658508,73.91999816894531,3.7009999752044678,2.0283000469207764,702.0,2507.5,63.5,0.170958823191961,41.75199367175375,-1.1904761904761862,0.35714285714285715,-1.1677816739683227
2025-01-10,62.65,12895.98046875,0.5593501329421997,76.56999969482422,3.989000082015991,2.074899911880493,704.0,2549.25,63.129999999999995,0.07875446580024771,45.65911230230329,-0.5555555555555536,0.3392857142857143,-0.9261999779940524
2025-01-13,63.75,12808.830078125,0.5564799308776855,78.81999969482422,3.934000015258789,2.1003000736236572,705.0,2568.5,63.06999999999999,0.14442043679850247,54.66500004745755,-0.390625,0.4107142857142857,-0.4249892861869373
2025-01-14,64.1,12884.3798828125,0.5604187846183777,77.5,3.9679999351501465,2.104599952697754,707.0,2571.75,63.160000000000004,0.2382018515548019,57.10115783683129,0.5490196078431264,0.43571428571428533,0.13686865920569424
