,Price,equity_index,fx_rate,CL_F,NG_F,RB_F,HRC_F,SMA_5,PPO_5_10,RSI_14,ROC_10,ATR_14,CO_chaikin_3_10
2024-08-30,69.45,4957.97998046875,1.1080454587936401,73.55000305175781,2.127000093460083,2.211699962615967,714.0,69.944,-0.3271434740712343,48.66805562454432,-2.921442549622588,0.6100000000000004,-0.7268842073960753
2024-09-02,69.6,4973.06982421875,1.1044842004776,71.14249801635742,2.184000074863434,2.036199986934662,703.5,69.942,-0.35240297676378385,49.42523981981186,-3.5610364417347995,0.5242857142857146,-0.39466641314748574
2024-09-03,67.37,4912.52001953125,1.1067456007003784,70.33999633789062,2.203000068664551,1.9776999950408936,700.0,69.3,-0.8323914651390497,39.98278079926067,-6.586245146977254,0.6407142857142857,-0.5410621870323822
2024-09-04,66.24,4848.18017578125,1.1048868894577026,69.19999694824219,2.1449999809265137,1.9617999792099,689.0,68.572,-1.2997814587700267,36.20794185884202,-6.953223767383065,0.7050000000000003,-0.8699457138914415
2024-09-05,65.46,4815.14990234375,1.1080454587936401,69.1500015258789,2.253999948501587,1.9257999658584595,699.0,67.624,-1.6586602463215028,33.83344042956534,-7.346072186836539,0.7299999999999999,-1.2435848190709256
2024-09-06,65.77,4738.06005859375,1.1111111640930176,67.66999816894531,2.2750000953674316,1.8960000276565552,700.0,66.88799999999999,-1.6901177119011248,35.63993574466659,-6.3638952164009055,0.7071428571428575,-0.9652021967288125
2024-09-09,65.81,4778.66015625,1.1087212562561035,68.70999908447266,2.1700000762939453,1.9204000234603882,700.0,66.13,-1.598535861737732,35.88318594204003,-5.458985777905467,0.7064285714285725,-0.44539092424987414
2024-09-10,64.23,4747.2001953125,1.1037527322769165,65.75,2.2320001125335693,1.8700000047683716,700.0,65.502,-1.8172112756480854,30.913127885691082,-8.996882969679787,0.7528571428571433,-0.5104325923948658
2024-09-11,65.71,4763.580078125,1.1020983457565308,67.30999755859375,2.2699999809265137,1.8971999883651733,700.0,65.396,-1.4883134799337763,39.38261266786659,-5.967372638809387,0.8200000000000003,-0.1724557664182833
2024-09-12,64.77,4814.080078125,1.1010911464691162,68.97000122070312,2.3570001125335693,1.9270000457763672,698.0,65.25800000000001,-1.4365511199006262,36.335791864762406,-7.735042735042741,0.8578571428571422,-0.3366965406625648
2024-09-13,64.32,4843.990234375,1.1077877283096313,68.6500015258789,2.305000066757202,1.9301999807357788,698.0,64.96799999999999,-1.4276629192585162,34.94211861186045,-7.386609071274308,0.8449999999999999,-0.6914589900659016
2024-09-16,62.58,4827.6298828125,1.1088441610336304,70.08999633789062,2.372999906539917,1.9681999683380127,698.0,64.32199999999999,-1.7478743492052533,30.129899085475046,-10.086206896551719,0.8999999999999996,-1.0919109929976396
2024-09-17,63.71,4860.77978515625,1.1129536628723145,71.19000244140625,2.3239998817443848,2.0018999576568604,700.0,64.21799999999999,-1.5544135952784939,36.26843317005943,-5.432685171441298,0.9307142857142853,-0.838285813015383
2024-09-18,63.08,4835.2998046875,1.1123099327087402,70.91000366210938,2.2839999198913574,2.010699987411499,703.0,63.69199999999999,-1.5053360190412073,34.45114519301153,-4.770531400966183,0.9528571428571421,-0.976504074566698
2024-09-19,62.21,4943.3798828125,1.1114816665649414,71.94999694824219,2.3480000495910645,2.059999942779541,705.0,63.17999999999999,-1.5975346019048537,32.061967171516,-4.964864039107841,0.9614285714285705,-1.262456629331627
2024-09-20,62.79,4871.5400390625,1.1161960363388062,71.91999816894531,2.434000015258789,2.036400079727173,704.0,62.874,-1.4142652216161182,35.28414118811408,-4.530941158582936,0.9921428571428567,-0.9464866172507689
2024-09-23,63.52,4885.56982421875,1.1160838603973389,70.37000274658203,2.61299991607666,1.9902000427246094,704.0,63.062,-1.0534903846057881,39.19316209556112,-3.479714329129313,0.8850000000000006,-0.41300010164943846
2024-09-24,63.29,4940.72021484375,1.1111727952957153,71.55999755859375,2.5510001182556152,2.0297000408172607,704.0,62.977999999999994,-0.8478471359159143,38.40603225689892,-1.4634905807255238,0.8207142857142858,-0.475391972389855
2024-09-25,64.66,4916.89013671875,1.1191190481185913,69.69000244140625,2.63700008392334,1.999899983406067,726.0,63.294000000000004,-0.35699020391207636,45.43551755630822,-1.5979302998021527,0.8628571428571428,-0.13951664929367436
2024-09-26,65.94,5032.58984375,1.1131023168563843,67.66999816894531,2.5850000381469727,1.961300015449524,735.0,64.03999999999999,0.2332028197734995,51.055829306556475,1.8063918480778263,0.9321428571428569,0.3287520419087335
2024-09-27,65.77,5067.4501953125,1.117717981338501,68.18000030517578,2.9019999504089355,1.9529999494552612,734.0,64.636,0.4977845769629584,50.31457402461686,2.2543532338308525,0.941428571428571,0.1722481390452879
2024-09-30,65.03,5000.4501953125,1.1169815063476562,68.16999816894531,2.9230000972747803,1.9621000289916992,735.0,64.938,0.43826223934176517,47.10839163229885,3.914988814317688,0.8814285714285707,-0.22561692476660244
2024-10-01,63.11,4954.14990234375,1.113660216331482,69.83000183105469,2.8959999084472656,1.966599941253662,727.0,64.902,-0.07065177885107736,39.98835600552965,-0.9417673834562934,0.9128571428571429,-0.6860510940745028
2024-10-02,62.11,4963.2900390625,1.1063904762268066,70.0999984741211,2.885999917984009,1.9859000444412231,715.0,64.392,-0.5841022368567564,36.863275123254326,-1.5377298668357575,0.9171428571428574,-1.1302240638755077
2024-10-03,62.28,4921.330078125,1.1048502922058105,73.70999908447266,2.9700000286102295,2.092600107192993,724.0,63.660000000000004,-0.7920396236037276,37.753856818166355,0.11252210255585648,0.8971428571428574,-0.8910017275326911
2024-10-04,61.58,4954.93994140625,1.103557825088501,74.37999725341797,2.8540000915527344,2.0957999229431152,724.0,62.822,-1.0286404497082686,35.531378303511346,-1.9270584487975806,0.8228571428571436,-1.0303197056167495
2024-10-07,61.32,4969.7099609375,1.0974539518356323,77.13999938964844,2.746000051498413,2.1538000106811523,721.0,62.08,-1.1615691678138418,34.713967284346054,-3.46347607052897,0.7607142857142861,-1.3118298143223415
2024-10-08,59.87,4949.0,1.0975743532180786,73.56999969482422,2.7330000400543213,2.0680999755859375,711.0,61.431999999999995,-1.5230878261041454,30.49985975280474,-5.4036972665508,0.8192857142857147,-1.625917602945326
2024-10-09,61.57,4982.56982421875,1.0975743532180786,73.23999786376953,2.6600000858306885,2.0664000511169434,700.0,61.324,-1.2121614898058641,39.736634408472995,-4.778843179709247,0.8785714285714293,-1.2884155525687895
2024-10-10,64.54,4970.33984375,1.0943313837051392,75.8499984741211,2.674999952316284,2.150899887084961,701.0,61.775999999999996,-0.2423195310495594,51.79123632080849,-2.123142250530774,1.0492857142857157,-0.7150360271812257
2024-10-11,64.17,5003.919921875,1.0933860540390015,75.55999755859375,2.631999969482422,2.151599884033203,705.0,62.294000000000004,0.2065206822534673,50.43765505252771,-2.4327200851451902,1.02357142857143,-0.7336502188698386
2024-10-14,65.52,5041.009765625,1.0925379991531372,73.83000183105469,2.49399995803833,2.108599901199341,698.0,63.134,0.7576342457889668,55.05339833449016,0.7534983853605848,1.1035714285714293,-0.35638782284519444
2024-10-15,64.66,4946.72998046875,1.0909169912338257,70.58000183105469,2.497999906539917,2.0376999378204346,698.0,64.09200000000001,0.8046984298947105,51.747220614966324,2.4560291554428737,1.067142857142858,-0.48783613148555016
2024-10-16,62.62,4908.7099609375,1.0884116888046265,70.38999938964844,2.367000102996826,2.040299892425537,705.0,64.30199999999999,0.2981447672601755,44.86448415414047,0.8211238125905629,1.121428571428572,-0.8154435185215556
2024-10-17,62.58,4947.2998046875,1.0862481594085693,70.66999816894531,2.3469998836517334,2.046799898147583,705.0,63.910000000000004,-0.007060470329225059,44.73883104127298,0.481695568400764,1.1121428571428578,-1.193515311534325
2024-10-18,61.9,4986.27001953125,1.0829542875289917,69.22000122070312,2.257999897003174,2.002000093460083,705.0,63.455999999999996,-0.33765792000428924,42.556741606318134,0.5196492367651739,1.1078571428571438,-1.5578614712637027
2024-10-21,61.4,4941.22021484375,1.0868619680404663,70.55999755859375,2.312000036239624,2.014699935913086,705.0,62.63199999999999,-0.6206147547845702,40.97423846848369,0.1304631441617632,1.0064285714285721,-1.8834702210381113
2024-10-22,61.89,4939.31005859375,1.0817828178405762,72.08999633789062,2.311000108718872,2.071500062942505,705.0,62.077999999999996,-0.6196493428501014,43.203240817093544,3.373976950058455,0.9700000000000009,-1.5272674167605427
2024-10-23,64.51,4922.5498046875,1.079727053642273,70.7699966430664,2.3420000076293945,2.0413999557495117,704.0,62.455999999999996,0.05328078526696632,53.34775722322061,4.775052785447476,1.1450000000000011,-0.924523777123305
2024-10-24,66.25,4935.4501953125,1.0780508518218994,70.19000244140625,2.5220000743865967,2.0276999473571777,704.0,63.19000000000001,0.8262208812790448,58.63223948134362,2.6495196777192254,1.2192857142857148,-0.27571739935140727
2024-10-25,66.59,4943.08984375,1.0824151039123535,71.77999877929688,2.559999942779541,2.0785000324249268,704.0,64.128,1.268024792170743,59.59534890036187,3.7712326632382664,1.225000000000001,0.33295042785995044
2024-10-28,66.05,4969.830078125,1.0796570777893066,67.37999725341797,2.309000015258789,1.9664000272750854,710.0,65.058,1.3011742001764348,57.31307958837618,0.808913308913306,1.1600000000000013,0.23350086373187473
2024-10-29,66.93,4950.02001953125,1.0816774368286133,67.20999908447266,2.3459999561309814,1.951799988746643,709.0,66.066,1.4410130578079727,60.001352907532855,3.510671203216842,1.101428571428573,0.489771418067491
2024-10-30,65.14,4885.75,1.0820636749267578,68.61000061035156,2.8450000286102295,1.9957000017166138,701.0,66.19200000000001,1.0163040022417302,52.72740719405054,4.024273395081446,1.017142857142859,0.2319028795622895
2024-10-31,64.26,4827.6298828125,1.0859178304672241,69.26000213623047,2.7070000171661377,2.003499984741211,715.0,65.79400000000001,0.519264170459231,49.54728918934901,2.68456375838928,1.0535714285714295,-0.21285269342277502
2024-11-01,63.57,4877.75,1.0886130332946777,69.48999786376953,2.6630001068115234,1.9665000438690186,714.0,65.19,0.054520967501736836,47.14621934135281,2.697899838449125,1.0064285714285732,-0.6936297284236854
2024-11-04,64.93,4852.10009765625,1.087453007698059,71.47000122070312,2.7809998989105225,2.019200086593628,702.0,64.96600000000001,0.11563592447854908,52.07584416783611,5.7491856677524655,1.0421428571428595,-0.5090721765219044
2024-11-05,64.01,4870.330078125,1.0874056816101074,71.98999786376953,2.6700000762939453,2.044600009918213,702.0,64.382,-0.07374493529245915,48.7625655373054,3.425432218452107,0.9621428571428596,-0.7054738892419117
2024-11-06,63.49,4800.6298828125,1.093445897102356,71.69000244140625,2.746999979019165,2.035399913787842,706.0,64.05199999999999,-0.295643160411157,46.94451199519212,-1.5811502092698881,0.9964285714285742,-1.0398678726962878
2024-11-07,65.76,4851.9599609375,1.073306918144226,72.36000061035156,2.693000078201294,2.0536000728607178,707.0,64.352,0.1353335001550964,54.85707241609242,-0.7396226415094298,1.110000000000003,-0.7639501502279593
2024-11-08,67.74,4802.759765625,1.0795172452926636,70.37999725341797,2.6689999103546143,2.012500047683716,707.0,65.186,0.8187141990164089,60.404107119529314,1.7269860339390153,1.215714285714288,-0.26344288647019276
2024-11-11,67.32,4854.02978515625,1.0714898109436035,68.04000091552734,2.9200000762939453,1.9570000171661377,698.0,65.664,1.0386327758924285,58.75486735926852,1.9227857683572935,1.2107142857142879,-0.35292237979927066
2024-11-12,67.28,4744.68994140625,1.066439151763916,68.12000274658203,2.9070000648498535,1.9643000364303589,697.0,66.31800000000001,1.0838965399822957,58.59079248362463,0.5229344090841082,1.0264285714285728,-0.6756255925430512
2024-11-13,66.07,4740.33984375,1.061672568321228,68.43000030517578,2.9830000400543213,1.9651000499725342,685.0,66.834,0.7668659476145322,53.705123742457346,1.4276941971139046,0.9885714285714309,-1.0644018529797759
2024-11-14,68.03,4833.52978515625,1.0564124584197998,68.69999694824219,2.7850000858306885,1.9816999435424805,692.0,67.28799999999998,0.9925399289319017,59.58410682812799,5.866791160908802,1.104285714285717,-0.8085010637966388
2024-11-15,67.79,4794.85009765625,1.0530084371566772,67.0199966430664,2.822999954223633,1.9493000507354736,691.0,67.298,0.9989693122195437,58.60274958996848,6.638351423627498,1.0828571428571447,-0.948496098785661
2024-11-18,69.3,4790.330078125,1.0533745288848877,69.16000366210938,2.9730000495910645,2.0183000564575195,691.0,67.694,1.2782934133819939,62.758713440667485,6.73032496534729,1.1278571428571433,-0.6013580586642924
2024-11-19,67.93,4751.22998046875,1.059490442276001,69.38999938964844,2.997999906539917,2.0376999378204346,686.0,67.824,1.0452475594731314,57.15256850892643,6.124043118262779,1.0978571428571422,-0.7228599460087981
2024-11-20,68.19,4729.7099609375,1.0607603788375854,68.87000274658203,3.193000078201294,2.045799970626831,680.0,68.248,0.9126285449378065,57.9208054239388,7.4027405890691345,1.0535714285714275,-0.3886689048307499
2024-11-21,69.79,4755.830078125,1.0546187162399292,70.0999984741211,3.3389999866485596,2.0594000816345215,680.0,68.6,1.1388109422530708,62.389777118716765,6.12834549878345,1.1185714285714279,0.10156096699942907
2024-11-22,69.08,4789.080078125,1.0469341278076172,71.23999786376953,3.128999948501587,2.0613999366760254,680.0,68.858,1.0343091933183506,59.37624408034766,1.9781517567168727,1.0721428571428564,-0.025305082433629167
2024-11-25,69.69,4799.8701171875,1.0479873418807983,68.94000244140625,3.36899995803833,2.000499963760376,676.0,68.936,1.0479270358696615,61.114088815615425,3.5204991087344206,1.0499999999999992,0.24327745029226833
2024-11-26,69.07,4761.990234375,1.0444300174713135,68.7699966430664,3.430999994277954,1.9917999505996704,677.0,69.164,0.8552401417867018,58.38042749969841,2.6605231866825063,1.0571428571428565,0.012854172744475534
2024-11-27,68.33,4733.14990234375,1.0491198301315308,68.72000122070312,3.2039999961853027,1.9733999967575073,702.0,69.192,0.5358962557847946,55.20635284958141,3.420614499772978,0.9478571428571415,-0.40076027468366604
2024-11-28,67.5,4758.64990234375,1.0562450885772705,68.36000061035156,3.2834999561309814,1.958549976348877,701.0,68.734,0.14570596309795733,51.80425828010155,-0.7790680582096199,0.865714285714285,-0.8517152509330277
2024-11-29,68.28,4804.39990234375,1.0563008785247803,68.0,3.36299991607666,1.9436999559402466,700.0,68.574,0.0963752140668715,54.63364558037051,0.7228204749962996,0.8914285714285707,-0.6405863547684021
2024-12-02,68.73,4846.72998046875,1.0545074939727783,68.0999984741211,3.2130000591278076,1.917199969291687,700.0,68.38199999999999,0.16328354864538072,56.23011899883527,-0.8225108225108135,0.9207142857142857,-0.1777985013584722
2024-12-03,68.4,4878.509765625,1.0501223802566528,69.94000244140625,3.0420000553131104,1.962399959564209,690.0,68.248,0.11679662587308588,54.709649023129856,0.6918887089651049,0.8578571428571422,-0.2904945157490957
2024-12-04,67.77,4919.02001953125,1.0510826110839844,68.54000091552734,3.0429999828338623,1.9391000270843506,686.0,68.136,-0.05533169288094459,51.82835509116955,-0.6159260888693341,0.7628571428571423,-0.6283706565680696
2024-12-05,67.26,4951.580078125,1.051414132118225,68.30000305175781,3.0789999961853027,1.9325000047683716,689.0,68.088,-0.2598626509781525,49.55320678961508,-3.6251611978793563,0.7821428571428564,-1.0276499272150978
2024-12-06,68.24,4977.77978515625,1.058559536933899,67.19999694824219,3.0759999752044678,1.9062000513076782,689.0,68.08,-0.1374305188171366,53.754228243751186,-1.2159814707585426,0.7442857142857134,-0.7793869081875098
2024-12-09,66.32,4985.4599609375,1.0565463304519653,68.37000274658203,3.181999921798706,1.9524999856948853,675.0,67.598,-0.49185501285801075,45.72089324211381,-4.835700961400491,0.7835714285714285,-0.925153226931906
2024-12-10,68.13,4951.740234375,1.0555204153060913,68.58999633789062,3.1630001068115234,1.9567999839782715,675.0,67.544,-0.2501892319385184,52.87129984448671,-1.3609381786593322,0.894285714285715,-0.5824982457880772
2024-12-11,68.59,4959.35009765625,1.0532968044281006,70.29000091552734,3.378000020980835,1.98580002784729,677.0,67.708,-0.0007287149584522655,54.511378812938126,0.38050636616420164,0.8128571428571435,-0.07118500388486737
2024-12-12,66.07,4965.52978515625,1.0506850481033325,70.0199966430664,3.4549999237060547,1.9884999990463257,675.0,67.47,-0.4287278358698139,45.226084393025005,-2.1185185185185307,0.942142857142858,-0.17372185911674798
2024-12-13,64.42,4967.9501953125,1.0474056005477905,71.29000091552734,3.2799999713897705,2.001800060272217,675.0,66.70599999999999,-1.0145990579317954,40.376492552942835,-5.653192735793788,1.0164285714285717,-0.5180576763373601
2024-12-16,63.32,4947.02978515625,1.051005244255066,70.70999908447266,3.2139999866485596,1.9757000207901,675.0,66.106,-1.5347299748145253,37.490280021139824,-7.8713807653135515,1.0507142857142857,-0.9300079946242139
2024-12-17,62.33,4942.580078125,1.0517348051071167,70.08000183105469,3.308000087738037,1.9438999891281128,675.0,64.946,-1.9675535665624744,35.06113793482933,-8.874269005847967,1.0685714285714292,-1.3321687616848195
2024-12-18,62.98,4957.27978515625,1.0495051145553589,70.58000183105469,3.374000072479248,1.9428000450134277,680.0,63.82399999999999,-1.9392476978480333,37.905909196840405,-7.068024199498302,1.0557142857142863,-1.0574010062382637
2024-12-19,65.71,4879.0,1.0350252389907837,69.91000366210938,3.5840001106262207,1.9227999448776245,679.0,63.751999999999995,-1.1616552509739417,48.17468362015568,-2.304490038655982,1.1950000000000003,-0.5306868329884669
2024-12-20,66.21,4862.27978515625,1.0364949703216553,69.45999908447266,3.747999906539917,1.94159996509552,679.0,64.10999999999999,-0.5511882908572092,49.81173592788746,-2.974794841735051,1.1985714285714286,0.05121322270358242
2024-12-23,67.65,4852.93017578125,1.0433076620101929,69.23999786376953,3.6559998989105225,1.9383000135421753,683.0,64.976,0.1460814312115661,54.289993308639566,2.005428226779271,1.277857142857144,0.6027893161500035
2024-12-24,67.65,4864.4176025390625,1.0405826568603516,70.0999984741211,3.946000099182129,1.958899974822998,681.0,66.03999999999999,0.5131364529492751,54.289993308639566,-0.7045354469396581,1.2328571428571433,0.7736350529099028
2024-12-25,68.27000000000001,4875.905029296875,1.0402579307556152,69.86000061035156,3.83050000667572,1.9523499608039856,700.5,67.098,0.819881633362429,56.23977069503872,-0.46654031199881985,1.240714285714287,1.0913778495016881
2024-12-26,68.89,4887.3924560546875,1.0399551391601562,69.62000274658203,3.7149999141693115,1.9457999467849731,720.0,67.73400000000001,1.0734089026128086,58.16167905011913,4.268200393522026,1.2150000000000014,1.44032918906181
2024-12-27,69.51,4898.8798828125,1.0423181056976318,70.5999984741211,3.5139999389648438,1.9581999778747559,730.0,68.394,1.2809282723842959,60.05115760982937,7.901272896615952,1.1221428571428587,1.7703248107853309
2024-12-30,69.96,4869.27978515625,1.0429377555847168,70.98999786376953,3.936000108718872,1.9763000011444092,725.0,68.856,1.4119863284697243,61.413264733436016,10.486418193303848,1.0250000000000006,2.0625662186917406
2024-12-31,69.96,4869.8223876953125,1.040615200996399,71.72000122070312,3.632999897003174,2.001499891281128,709.0,69.31800000000001,1.394903120385001,61.413264733436016,12.241296326006722,0.9921428571428572,1.9946135020451123
2025-01-01,71.55,4870.364990234375,1.0379006266593933,72.42499923706055,3.646499991416931,2.0266999006271362,708.5,69.974,1.6438037625533068,66.14369458031535,13.607494442680213,0.9257142857142853,2.103667981412846
2025-01-02,73.14,4870.9075927734375,1.0351860523223877,73.12999725341797,3.6600000858306885,2.0518999099731445,708.0,70.824,2.0136351972229676,70.09219183518292,11.307259169076245,0.9214285714285718,2.2752204519348407
2025-01-03,73.86,4871.4501953125,1.0268205404281616,73.95999908447266,3.3540000915527344,2.0536999702453613,708.0,71.694,2.235360533402971,71.70162809648332,11.554145899410972,0.8942857142857145,2.4567446033361264
2025-01-06,72.33,4986.64013671875,1.0305347442626953,73.55999755859375,3.671999931335449,2.0355000495910645,718.0,72.16799999999999,1.8941493177498543,63.839787304683135,6.917960088691788,0.932857142857143,1.9894822467879125
2025-01-07,72.03,5011.81982421875,1.0386372804641724,74.25,3.4489998817443848,2.026599884033203,710.0,72.582,1.530017088165959,62.39514433438543,6.474501108647446,0.9078571428571429,1.2992856239465596
2025-01-08,70.18,4996.39013671875,1.034554123878479,73.31999969482422,3.6510000228881836,2.010200023651123,702.0,72.308,0.8489461822785815,54.24339008772213,2.7977149553244374,0.8449999999999999,0.5806337669708661
2025-01-09,71.45,5017.91015625,1.0314701795578003,73.91999816894531,3.7009999752044678,2.0283000469207764,702.0,71.97,0.694806541355857,58.27360178401493,3.7160690956597575,0.8999999999999996,0.552036755756184
2025-01-10,72.81,4977.259765625,1.0297601222991943,76.56999969482422,3.989000082015991,2.074899911880493,704.0,71.75999999999999,0.8556883641688049,62.12120311233417,4.747518342684498,0.894285714285713,0.8083346370087057
2025-01-13,74.81,4954.2099609375,1.0244431495666504,78.81999969482422,3.934000015258789,2.1003000736236572,705.0,72.256,1.3067117614533375,66.94793849922857,6.9325328759291205,1.0371428571428558,1.1578806214294
2025-01-14,74.83,4980.47021484375,1.0265253782272339,77.5,3.9679999351501465,2.104599952697754,707.0,72.816,1.4711129211062082,66.99323294870612,6.9611206403659365,0.9942857142857123,1.5137966494715576
2025-01-15,75.83,5032.31005859375,1.0306835174560547,80.04000091552734,4.083000183105469,2.158900022506714,699.0,73.946,1.6717753407744802,69.26144945121007,5.9818308874912685,1.0214285714285702,1.8399626019004796
2025-01-16,76.19,5106.93017578125,1.0295268297195435,78.68000030517578,4.257999897003174,2.123199939727783,696.0,74.89399999999999,1.747723959588765,70.05913736281487,4.170084768936277,1.0028571428571413,2.124306618630449
2025-01-17,77.11,5148.2998046875,1.0301949977874756,77.87999725341797,3.947999954223633,2.1122000217437744,695.0,75.75399999999999,1.863570984509005,72.05497041066204,4.40021662604928,1.0364285714285708,2.3656922055990317
2025-01-20,77.86,5164.43994140625,1.0277386903762817,76.38749885559082,3.8040000200271606,2.0912750363349915,692.0,76.364,1.9577161602359667,73.59995007809697,7.645513618139077,1.0899999999999994,2.56755974521354
2025-01-21,78.13,5165.9599609375,1.0420682430267334,75.88999938964844,3.75600004196167,2.0843000411987305,691.0,77.024,1.9387853579062249,74.15393733077944,8.468693599888933,0.9957142857142846,2.7349092164000623
2025-01-22,76.83,5205.830078125,1.0405935049057007,75.44000244140625,3.9600000381469727,2.057800054550171,688.0,77.224,1.5533826380484572,66.87718974684086,9.475634083784534,0.9749999999999984,2.2365604349399977
2025-01-23,78.59,5217.5,1.0410159826278687,74.62000274658203,3.944999933242798,2.0655999183654785,688.0,77.704,1.593556105404963,71.02300912927441,9.993002099370196,1.049285714285713,2.147548621166335
2025-01-24,79.49,5219.3701171875,1.041601538658142,74.66000366210938,4.0269999504089355,2.0490000247955322,688.0,78.17999999999999,1.690436541554294,72.8915492375148,9.174563933525604,1.0042857142857124,2.2340848226983514
2025-01-27,77.22,5188.4501953125,1.0467586517333984,73.16999816894531,3.697000026702881,2.0281999111175537,689.0,78.05199999999999,1.1988689761810702,62.027293008566474,3.2214944526132827,1.144999999999998,1.7482055576252353
2025-01-28,78.12,5195.7099609375,1.0445064306259155,73.7699966430664,3.4709999561309814,2.0525999069213867,689.0,78.05,1.0332376453630923,64.2992568292329,4.39663236669785,1.077142857142856,1.708690807583939
2025-01-29,80.76,5230.66015625,1.0429050922393799,72.62000274658203,3.5350000858306885,2.0357000827789307,735.0,78.836,1.3888280759669902,69.97429917988467,6.501384676249522,1.1749999999999992,1.855371972786687
2025-01-30,80.5,5282.2099609375,1.0425245761871338,72.7300033569336,3.046999931335449,2.037400007247925,732.0,79.218,1.4436232967649179,68.81412407864423,5.656910355689737,1.096428571428571,1.4285259064799307
2025-01-31,81.79,5286.8701171875,1.0397279262542725,72.52999877929688,3.0439999103546143,2.0364999771118164,740.0,79.678,1.6272043041117135,71.35205342205076,6.0692517183244865,1.0457142857142858,1.442222887856264
2025-02-03,78.92,5217.91015625,1.024779200553894,73.16000366210938,3.3519999980926514,2.1177000999450684,742.0,80.018,1.0841115443241593,59.709642558313305,1.361417929617259,1.249285714285715,0.9985332086141943
2025-02-04,78.86,5264.58984375,1.0327378511428833,72.69999694824219,3.253000020980835,2.0989999771118164,735.0,80.16600000000001,0.7107523618379901,59.49109676163366,0.9343402022270686,1.182142857142858,0.40806622995933006
2025-02-05,79.14,5271.1201171875,1.0372798442840576,71.02999877929688,3.359999895095825,2.0506999492645264,742.0,79.842,0.5174295815456716,60.222781277438706,3.006638032018749,1.1764285714285723,0.44759644505876467
2025-02-06,79.94,5356.6298828125,1.0400848388671875,70.61000061035156,3.4079999923706055,2.074700117111206,740.0,79.72999999999999,0.533137961028778,62.31706144756533,1.7177757984476294,1.1678571428571434,0.7412591289577366
2025-02-07,80.29,5325.39990234375,1.0385725498199463,71.0,3.309000015258789,2.1050000190734863,755.0,79.43,0.5755187433054814,63.22921101495016,1.0064159013712493,1.1392857142857156,1.1121884879202493
2025-02-10,80.96,5358.2998046875,1.0311616659164429,72.31999969482422,3.444000005722046,2.1041998863220215,759.0,79.838,0.6899151963896901,64.97691215487168,4.843304843304841,1.1678571428571434,1.4810060904121636
2025-02-11,80.6,5390.91015625,1.0301525592803955,73.31999969482422,3.5190000534057617,2.1473000049591064,760.0,80.186,0.6417555160743403,63.23769958525661,3.1746031746031633,1.1007142857142864,1.1790672832122953
2025-02-12,78.33,5405.64990234375,1.0364949703216553,71.37000274658203,3.565000057220459,2.089600086212158,765.0,80.024,0.1469775704640029,53.51139417382353,-3.0089153046062522,1.1371428571428572,0.6301771090657771
2025-02-13,76.15,5500.5,1.039198637008667,71.29000091552734,3.628000020980835,2.1106998920440674,767.0,79.266,-0.552532669939744,46.16754220560213,-5.4037267080745295,1.2285714285714289,0.030160482454403503
2025-02-14,77.84,5493.39990234375,1.0461673736572266,70.73999786376953,3.7249999046325684,2.089900016784668,768.0,78.776,-0.5782375316908579,51.701389596075785,-4.829441251986799,1.1871428571428575,0.10013909134480503
2025-02-17,75.34,5519.830078125,1.0489217042922974,71.5724983215332,3.9364999532699585,2.087499976158142,771.75,77.652,-1.0457740662391564,44.4259724387082,-4.536239229599593,1.3014285714285714,-0.1985186678677402
2025-02-18,73.92,5533.83984375,1.048536777496338,71.8499984741211,4.006999969482422,2.086699962615967,773.0,76.316,-1.525248615541767,40.90498152809823,-6.264265787471468,1.2142857142857142,-0.6208315086485323
2025-02-19,72.23,5461.169921875,1.044833779335022,72.25,4.28000020980835,2.0864999294281006,777.0,75.096,-2.0443652422592935,37.132988291454886,-8.731362143037646,1.3164285714285708,-1.0553384427271717
2025-02-20,70.9,5461.02978515625,1.0421009063720703,72.56999969482422,4.1519999504089355,2.0864999294281006,779.0,74.046,-2.4898766332905495,34.4413052051964,-11.30848136102076,1.3192857142857133,-1.4553332391477811
2025-02-21,72.15,5474.85009765625,1.0500562191009521,70.4000015258789,4.234000205993652,2.026700019836426,778.0,72.908,-2.3343890738828166,38.92244722323913,-10.138248847926267,1.2035714285714272,-1.168482634124596
2025-02-24,71.94,5453.759765625,1.0474823713302612,70.69999694824219,3.99399995803833,2.010999917984009,779.0,72.22800000000001,-2.154938495725923,38.44698646435984,-11.141304347826086,1.2142857142857133,-1.263090783512875
2025-02-25,70.08,5447.89990234375,1.0461344718933105,68.93000030517578,4.173999786376953,1.9673000574111938,779.0,71.46000000000001,-2.3207368128602095,34.434722799170714,-13.052109181141436,1.327142857142856,-1.5051495006705458
2025-02-26,69.4,5527.990234375,1.0524100065231323,68.62000274658203,3.9059998989105225,1.9488999843597412,907.0,70.894,-2.4231320896980812,33.07572971604195,-11.400485127026672,1.3185714285714272,-1.7855235667195435
2025-02-27,71.16,5472.56005859375,1.0488777160644531,70.3499984741211,3.934000015258789,1.9966000318527222,905.0,70.946,-1.9605967586035964,39.708090354166195,-6.552856204858848,1.4192857142857116,-1.4197199058559933
