market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
California,TCN,115,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.81826400756836, 16.736860275268555, 16.65506935119629, 16.810483932495117, 16.855789184570312, 16.947330474853516, 16.995298385620117, 16.877321243286133, 16.897966384887695, 16.946123123168945, 16.968860626220703, 16.94130516052246, 16.94245719909668, 17.055553436279297, 17.121732711791992, 17.02055549621582]"
California,TCN,116,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.73762321472168, 16.60126304626465, 16.523283004760742, 16.70016860961914, 16.76766586303711, 16.864849090576172, 16.90738868713379, 16.820297241210938, 16.893335342407227, 16.917325973510742, 16.956226348876953, 16.993593215942383, 17.062618255615234, 17.146514892578125, 17.16297721862793, 17.038837432861328]"
California,TCN,117,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.737539291381836, 16.623580932617188, 16.540584564208984, 16.712905883789062, 16.769123077392578, 16.858192443847656, 16.8840389251709, 16.81317138671875, 16.855939865112305, 16.8734073638916, 16.908477783203125, 16.957040786743164, 17.013343811035156, 17.11406135559082, 17.12135887145996, 16.998130798339844]"
California,TCN,118,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.72580337524414, 16.611148834228516, 16.595582962036133, 16.719316482543945, 16.71539878845215, 16.77388572692871, 16.787046432495117, 16.704362869262695, 16.766210556030273, 16.790864944458008, 16.822425842285156, 16.882404327392578, 16.92584991455078, 16.969688415527344, 17.029325485229492, 16.975534439086914]"
California,TCN,119,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.771774291992188, 16.624095916748047, 16.558496475219727, 16.685522079467773, 16.66208267211914, 16.73309326171875, 16.725126266479492, 16.57903480529785, 16.63334846496582, 16.68283462524414, 16.710729598999023, 16.748044967651367, 16.810693740844727, 16.914094924926758, 16.95795440673828, 16.846261978149414]"
California,TCN,120,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.819805145263672, 16.76276206970215, 16.73526382446289, 16.874757766723633, 16.89775848388672, 16.949756622314453, 16.939537048339844, 16.886760711669922, 16.87001609802246, 16.882781982421875, 16.90156364440918, 16.960895538330078, 16.992576599121094, 17.04924201965332, 17.052492141723633, 16.921770095825195]"
California,TCN,121,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.764053344726562, 16.684146881103516, 16.61162757873535, 16.777013778686523, 16.811506271362305, 16.88818359375, 16.871864318847656, 16.79163360595703, 16.77204132080078, 16.793413162231445, 16.79534339904785, 16.844467163085938, 16.885374069213867, 16.970163345336914, 16.96303939819336, 16.8347110748291]"
California,TCN,122,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.758649826049805, 16.70307731628418, 16.70956039428711, 16.85936737060547, 16.864028930664062, 16.908443450927734, 16.914836883544922, 16.87392807006836, 16.879804611206055, 16.877647399902344, 16.916372299194336, 16.97623062133789, 16.98546600341797, 17.02335548400879, 17.077219009399414, 16.961219787597656]"
California,TCN,123,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.788108825683594, 16.68171501159668, 16.623830795288086, 16.800025939941406, 16.80721092224121, 16.88492202758789, 16.84619903564453, 16.73941421508789, 16.718708038330078, 16.689434051513672, 16.68998146057129, 16.744935989379883, 16.792343139648438, 16.874252319335938, 16.885120391845703, 16.77691078186035]"
California,TCN,124,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.830154418945312, 16.760061264038086, 16.785825729370117, 16.9444637298584, 16.925500869750977, 16.933029174804688, 16.93967056274414, 16.88263511657715, 16.88737678527832, 16.90215301513672, 16.951618194580078, 17.024219512939453, 17.014074325561523, 17.031219482421875, 17.103612899780273, 16.999229431152344]"
California,TCN,125,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.780614852905273, 16.693016052246094, 16.693811416625977, 16.835308074951172, 16.821670532226562, 16.88033676147461, 16.889278411865234, 16.804197311401367, 16.827911376953125, 16.8267822265625, 16.845918655395508, 16.922691345214844, 16.94084358215332, 16.993989944458008, 17.02638816833496, 16.941377639770508]"
California,TCN,126,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.791410446166992, 16.768442153930664, 16.74323272705078, 16.66134262084961, 16.672883987426758, 16.71000862121582, 16.767837524414062, 16.78729820251465, 16.761913299560547, 16.754186630249023, 16.76691436767578, 16.73944854736328, 16.691726684570312, 16.69873809814453, 16.777812957763672, 16.781770706176758]"
California,TCN,127,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.776710510253906, 16.746580123901367, 16.73610496520996, 16.673816680908203, 16.671945571899414, 16.74065589904785, 16.789592742919922, 16.8005428314209, 16.779645919799805, 16.76961326599121, 16.77560043334961, 16.767475128173828, 16.71927261352539, 16.7128963470459, 16.788057327270508, 16.779497146606445]"
California,TCN,128,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.62928009033203, 16.481653213500977, 16.362903594970703, 16.172082901000977, 16.141565322875977, 16.19989585876465, 16.304994583129883, 16.419591903686523, 16.396493911743164, 16.37860679626465, 16.38239097595215, 16.41997528076172, 16.850448608398438, 16.91733169555664, 17.17072868347168, 17.06468963623047]"
California,TCN,129,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.643678665161133, 16.52867889404297, 16.41336441040039, 16.19430923461914, 16.189069747924805, 16.27957534790039, 16.415742874145508, 16.589645385742188, 16.513458251953125, 16.4532527923584, 16.437488555908203, 16.490110397338867, 16.929407119750977, 16.99994468688965, 17.13912010192871, 16.964479446411133]"
California,TCN,130,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.689414978027344, 16.66075897216797, 16.651330947875977, 16.713485717773438, 16.814022064208984, 16.897249221801758, 16.866823196411133, 16.75216293334961, 16.58415412902832, 16.42922592163086, 16.340003967285156, 16.423498153686523, 16.687047958374023, 16.817211151123047, 16.94663429260254, 16.776500701904297]"
California,TCN,131,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.719486236572266, 16.680418014526367, 16.684961318969727, 16.753082275390625, 16.838909149169922, 16.945236206054688, 16.945697784423828, 16.762130737304688, 16.524608612060547, 16.35611915588379, 16.25255584716797, 16.383930206298828, 16.60415267944336, 16.727331161499023, 16.847349166870117, 16.73282241821289]"
California,TCN,132,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.678924560546875, 16.56027603149414, 16.45498275756836, 16.643413543701172, 16.861534118652344, 17.033899307250977, 16.958114624023438, 16.732852935791016, 16.632966995239258, 16.527462005615234, 16.506988525390625, 16.682405471801758, 16.90532684326172, 17.00910758972168, 17.09602928161621, 16.774471282958984]"
California,TCN,133,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.790103912353516, 16.691181182861328, 16.610559463500977, 16.817630767822266, 17.0192813873291, 17.175939559936523, 17.13364601135254, 16.95928382873535, 16.80961799621582, 16.702058792114258, 16.696800231933594, 16.792551040649414, 16.931489944458008, 17.01283073425293, 17.08502769470215, 16.811996459960938]"
California,TCN,134,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.729488372802734, 16.61273956298828, 16.5430908203125, 16.643041610717773, 16.793500900268555, 16.959930419921875, 16.92266845703125, 16.80782127380371, 16.768827438354492, 16.689056396484375, 16.665325164794922, 16.79364585876465, 17.006492614746094, 17.08346176147461, 17.14498519897461, 16.892662048339844]"
California,TCN,135,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.655187606811523, 16.511402130126953, 16.444210052490234, 16.55353546142578, 16.699478149414062, 16.89398765563965, 16.871976852416992, 16.7216796875, 16.679227828979492, 16.60681915283203, 16.584192276000977, 16.70580291748047, 16.88251495361328, 16.944562911987305, 17.024507522583008, 16.782621383666992]"
California,TCN,136,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.6208438873291, 16.57416534423828, 16.562240600585938, 16.586095809936523, 16.70427894592285, 16.82362937927246, 16.8688907623291, 16.824567794799805, 16.784704208374023, 16.71504783630371, 16.719083786010742, 16.795583724975586, 16.921499252319336, 16.999135971069336, 17.10084342956543, 16.92682456970215]"
California,TCN,137,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.714645385742188, 16.562358856201172, 16.49418067932129, 16.500638961791992, 16.61809730529785, 16.822160720825195, 16.835655212402344, 16.727487564086914, 16.697153091430664, 16.647186279296875, 16.652973175048828, 16.752042770385742, 16.923965454101562, 16.9863338470459, 17.040918350219727, 16.865886688232422]"
California,TCN,138,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.728376388549805, 16.616361618041992, 16.580753326416016, 16.704936981201172, 16.894119262695312, 17.055082321166992, 17.043336868286133, 16.889060974121094, 16.811161041259766, 16.74746322631836, 16.755754470825195, 16.875577926635742, 17.026643753051758, 17.082897186279297, 17.159833908081055, 16.910255432128906]"
California,TCN,139,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.672470092773438, 16.520856857299805, 16.483793258666992, 16.693798065185547, 16.892581939697266, 17.081785202026367, 17.044137954711914, 16.8065185546875, 16.699867248535156, 16.638418197631836, 16.651418685913086, 16.795164108276367, 16.95701026916504, 17.02309799194336, 17.087013244628906, 16.819480895996094]"
California,TCN,140,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.682580947875977, 16.60809326171875, 16.59071922302246, 16.680999755859375, 16.829721450805664, 16.940460205078125, 16.9573974609375, 16.886322021484375, 16.836536407470703, 16.779827117919922, 16.798030853271484, 16.899547576904297, 17.02853775024414, 17.079425811767578, 17.189319610595703, 16.97453498840332]"
California,TCN,141,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.698341369628906, 16.57118034362793, 16.52315902709961, 16.655902862548828, 16.839801788330078, 17.03660011291504, 17.007427215576172, 16.83268165588379, 16.754920959472656, 16.700950622558594, 16.720563888549805, 16.863773345947266, 17.044597625732422, 17.0914306640625, 17.157358169555664, 16.900163650512695]"
California,TCN,142,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.69425392150879, 16.611812591552734, 16.603391647338867, 16.676166534423828, 16.78594398498535, 16.821382522583008, 16.84848976135254, 16.8386287689209, 16.82380485534668, 16.782264709472656, 16.790828704833984, 16.86979866027832, 16.944650650024414, 17.010149002075195, 17.12704086303711, 16.945140838623047]"
California,TCN,143,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.689863204956055, 16.61624526977539, 16.59096908569336, 16.65230941772461, 16.788583755493164, 16.92421531677246, 16.954204559326172, 16.875749588012695, 16.82927131652832, 16.759685516357422, 16.783906936645508, 16.901403427124023, 17.02798843383789, 17.07148551940918, 17.174659729003906, 16.967742919921875]"
California,TCN,144,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.860614776611328, 16.897008895874023, 16.95581817626953, 16.97133445739746, 16.964340209960938, 16.92876434326172, 16.921035766601562, 16.864261627197266, 16.873638153076172, 16.8858699798584, 16.83796501159668, 16.80703353881836, 16.799009323120117, 16.78504180908203, 16.805208206176758, 16.823177337646484]"
California,TCN,145,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.73695945739746, 16.74199676513672, 16.765214920043945, 16.818246841430664, 16.79420280456543, 16.75056266784668, 16.73746109008789, 16.612709045410156, 16.6237850189209, 16.632892608642578, 16.55722999572754, 16.575557708740234, 16.61040687561035, 16.64815902709961, 16.68109130859375, 16.71568489074707]"
California,TCN,146,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.81566047668457, 16.739315032958984, 16.666170120239258, 16.718896865844727, 16.690011978149414, 16.779115676879883, 16.817947387695312, 16.689472198486328, 16.81781768798828, 16.809391021728516, 16.756206512451172, 16.738597869873047, 16.802120208740234, 16.961286544799805, 17.07990074157715, 17.045169830322266]"
California,TCN,147,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.78021240234375, 16.653295516967773, 16.553754806518555, 16.689268112182617, 16.65502166748047, 16.761089324951172, 16.80881690979004, 16.60507583618164, 16.7296142578125, 16.71424102783203, 16.661855697631836, 16.661136627197266, 16.71446418762207, 16.87240982055664, 16.973655700683594, 16.949060440063477]"
California,TCN,148,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.740310668945312, 16.64413070678711, 16.571348190307617, 16.592479705810547, 16.53805923461914, 16.594839096069336, 16.6646671295166, 16.587032318115234, 16.70663833618164, 16.742462158203125, 16.753625869750977, 16.76994514465332, 16.778759002685547, 16.841964721679688, 16.922861099243164, 16.877351760864258]"
California,TCN,149,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.771484375, 16.65372657775879, 16.49575424194336, 16.521520614624023, 16.422195434570312, 16.534618377685547, 16.583114624023438, 16.427167892456055, 16.628379821777344, 16.669109344482422, 16.636320114135742, 16.62003517150879, 16.5893611907959, 16.662342071533203, 16.71446418762207, 16.675155639648438]"
California,TCN,150,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.74308204650879, 16.653667449951172, 16.60672378540039, 16.6940860748291, 16.71137046813965, 16.841556549072266, 16.895349502563477, 16.789413452148438, 16.893638610839844, 16.893529891967773, 16.912904739379883, 16.93929100036621, 16.986770629882812, 17.057531356811523, 17.108257293701172, 17.080427169799805]"
California,TCN,151,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.814197540283203, 16.74704360961914, 16.669328689575195, 16.770130157470703, 16.79050636291504, 16.92673683166504, 16.953569412231445, 16.77552032470703, 16.87481689453125, 16.877784729003906, 16.880739212036133, 16.896953582763672, 16.95980453491211, 17.046464920043945, 17.073772430419922, 17.03778839111328]"
California,TCN,152,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.728954315185547, 16.684858322143555, 16.64415168762207, 16.65414810180664, 16.613433837890625, 16.67557144165039, 16.711610794067383, 16.5707950592041, 16.667787551879883, 16.68881607055664, 16.71895408630371, 16.714582443237305, 16.772356033325195, 16.882118225097656, 16.987363815307617, 16.976099014282227]"
California,TCN,153,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.845287322998047, 16.816457748413086, 16.7262020111084, 16.761808395385742, 16.6907901763916, 16.778812408447266, 16.800931930541992, 16.54339027404785, 16.633800506591797, 16.656633377075195, 16.668012619018555, 16.636280059814453, 16.700029373168945, 16.833072662353516, 16.890220642089844, 16.898527145385742]"
California,TCN,154,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.69328498840332, 16.63589096069336, 16.626495361328125, 16.66468620300293, 16.641447067260742, 16.686479568481445, 16.768203735351562, 16.74291229248047, 16.833229064941406, 16.85984230041504, 16.8763370513916, 16.878799438476562, 16.875640869140625, 16.932838439941406, 16.994365692138672, 16.96603775024414]"
