market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
RGGI,MLP,105,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.092384338378906, 13.102662086486816, 13.091841697692871, 13.090266227722168, 13.095650672912598, 13.08622932434082, 13.074027061462402, 13.059574127197266, 13.040342330932617, 13.05185604095459, 13.068323135375977, 13.063961029052734, 13.056827545166016, 13.07370662689209, 13.112824440002441, 13.11928939819336]"
RGGI,MLP,106,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.163603782653809, 13.160359382629395, 13.159469604492188, 13.157458305358887, 13.15678596496582, 13.16005802154541, 13.152998924255371, 13.15170669555664, 13.151350021362305, 13.156603813171387, 13.163755416870117, 13.175390243530273, 13.183133125305176, 13.193743705749512, 13.203582763671875, 13.203827857971191]"
RGGI,MLP,107,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.117430686950684, 13.106901168823242, 13.096900939941406, 13.091524124145508, 13.093526840209961, 13.094878196716309, 13.085379600524902, 13.08486557006836, 13.083491325378418, 13.089152336120605, 13.097772598266602, 13.100680351257324, 13.097384452819824, 13.100648880004883, 13.118273735046387, 13.12353515625]"
RGGI,MLP,108,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.121912956237793, 13.121201515197754, 13.093125343322754, 13.091048240661621, 13.101814270019531, 13.095294952392578, 13.10369873046875, 13.099211692810059, 13.091721534729004, 13.086965560913086, 13.10405158996582, 13.096978187561035, 13.088260650634766, 13.09205436706543, 13.097633361816406, 13.10828971862793]"
RGGI,MLP,109,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.118569374084473, 13.11287784576416, 13.06886100769043, 13.069907188415527, 13.094075202941895, 13.083537101745605, 13.096153259277344, 13.086514472961426, 13.078336715698242, 13.06889820098877, 13.098094940185547, 13.086714744567871, 13.071148872375488, 13.080336570739746, 13.085819244384766, 13.105225563049316]"
RGGI,MLP,110,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.07176685333252, 13.04578971862793, 13.020025253295898, 13.03363037109375, 13.062070846557617, 13.078934669494629, 13.0935640335083, 13.074432373046875, 13.060648918151855, 13.057816505432129, 13.086411476135254, 13.084992408752441, 13.076151847839355, 13.079073905944824, 13.096324920654297, 13.112387657165527]"
RGGI,MLP,111,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.087254524230957, 13.060759544372559, 13.038202285766602, 13.04483413696289, 13.06981372833252, 13.074371337890625, 13.093022346496582, 13.07046890258789, 13.052359580993652, 13.056709289550781, 13.084229469299316, 13.08505630493164, 13.066301345825195, 13.071342468261719, 13.0916166305542, 13.101916313171387]"
RGGI,MLP,112,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.067329406738281, 13.064383506774902, 13.06096363067627, 13.058006286621094, 13.06704044342041, 13.071413040161133, 13.080440521240234, 13.099637985229492, 13.116597175598145, 13.108970642089844, 13.106257438659668, 13.095885276794434, 13.090407371520996, 13.093927383422852, 13.110284805297852, 13.113167762756348]"
RGGI,MLP,113,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.049408912658691, 13.022116661071777, 13.006314277648926, 12.996747970581055, 13.017670631408691, 13.027210235595703, 13.04605770111084, 13.086127281188965, 13.11616039276123, 13.09571361541748, 13.090062141418457, 13.075125694274902, 13.064791679382324, 13.064685821533203, 13.074247360229492, 13.10390853881836]"
RGGI,MLP,114,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.092841148376465, 13.09287166595459, 13.067811965942383, 13.069022178649902, 13.09553337097168, 13.102529525756836, 13.120222091674805, 13.091562271118164, 13.073599815368652, 13.085691452026367, 13.114602088928223, 13.106316566467285, 13.086053848266602, 13.096013069152832, 13.173975944519043, 13.180530548095703]"
RGGI,MLP,115,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.110767364501953, 13.110130310058594, 13.074373245239258, 13.071182250976562, 13.103877067565918, 13.110489845275879, 13.141868591308594, 13.108784675598145, 13.088545799255371, 13.095372200012207, 13.130454063415527, 13.118200302124023, 13.098698616027832, 13.101865768432617, 13.171612739562988, 13.192733764648438]"
RGGI,MLP,116,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.095361709594727, 13.084379196166992, 13.070440292358398, 13.073873519897461, 13.103435516357422, 13.115229606628418, 13.115477561950684, 13.111589431762695, 13.093912124633789, 13.086249351501465, 13.096538543701172, 13.09421443939209, 13.07863712310791, 13.084146499633789, 13.1066312789917, 13.112034797668457]"
RGGI,MLP,117,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.096837043762207, 13.072239875793457, 13.038736343383789, 13.056537628173828, 13.096213340759277, 13.115622520446777, 13.140463829040527, 13.122037887573242, 13.101658821105957, 13.088713645935059, 13.114182472229004, 13.1024751663208, 13.073659896850586, 13.07570743560791, 13.113460540771484, 13.11824893951416]"
RGGI,MLP,118,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.122719764709473, 13.117817878723145, 13.103687286376953, 13.101807594299316, 13.114640235900879, 13.118123054504395, 13.120499610900879, 13.105956077575684, 13.100082397460938, 13.112701416015625, 13.122767448425293, 13.12259578704834, 13.113897323608398, 13.109416961669922, 13.159775733947754, 13.148172378540039]"
RGGI,MLP,119,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.091760635375977, 13.094647407531738, 13.075302124023438, 13.070724487304688, 13.08279037475586, 13.07459831237793, 13.095555305480957, 13.069124221801758, 13.06317138671875, 13.072744369506836, 13.097865104675293, 13.089582443237305, 13.073966979980469, 13.072211265563965, 13.122735023498535, 13.122952461242676]"
RGGI,MLP,120,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.091353416442871, 13.08948040008545, 13.084752082824707, 13.109138488769531, 13.125247955322266, 13.139445304870605, 13.141568183898926, 13.126640319824219, 13.118650436401367, 13.122912406921387, 13.132521629333496, 13.12587833404541, 13.130472183227539, 13.13929557800293, 13.197213172912598, 13.175785064697266]"
RGGI,MLP,121,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.072957038879395, 13.080231666564941, 13.065340995788574, 13.098834991455078, 13.115732192993164, 13.123250961303711, 13.158071517944336, 13.126208305358887, 13.12978744506836, 13.127565383911133, 13.151744842529297, 13.139949798583984, 13.139182090759277, 13.149455070495605, 13.21124267578125, 13.185253143310547]"
RGGI,MLP,122,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.102766036987305, 13.09688663482666, 13.095330238342285, 13.098570823669434, 13.105360984802246, 13.11712646484375, 13.117344856262207, 13.114374160766602, 13.10689640045166, 13.113369941711426, 13.128377914428711, 13.132433891296387, 13.136628150939941, 13.148110389709473, 13.1934232711792, 13.184880256652832]"
RGGI,MLP,123,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.092355728149414, 13.089475631713867, 13.085419654846191, 13.096280097961426, 13.11079216003418, 13.123775482177734, 13.132465362548828, 13.114960670471191, 13.110279083251953, 13.115930557250977, 13.133750915527344, 13.12794303894043, 13.133621215820312, 13.142377853393555, 13.219892501831055, 13.187268257141113]"
RGGI,MLP,124,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.135972023010254, 13.138471603393555, 13.13736629486084, 13.137383460998535, 13.140084266662598, 13.14489459991455, 13.14661693572998, 13.142921447753906, 13.136011123657227, 13.13941478729248, 13.146707534790039, 13.151078224182129, 13.166071891784668, 13.182273864746094, 13.211633682250977, 13.203120231628418]"
RGGI,MLP,125,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.111790657043457, 13.109254837036133, 13.100848197937012, 13.102187156677246, 13.116555213928223, 13.12088394165039, 13.114723205566406, 13.109920501708984, 13.101213455200195, 13.11216926574707, 13.123629570007324, 13.124393463134766, 13.12578296661377, 13.119004249572754, 13.166679382324219, 13.153401374816895]"
RGGI,MLP,126,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.126375198364258, 13.123164176940918, 13.112262725830078, 13.113187789916992, 13.116547584533691, 13.11744499206543, 13.120941162109375, 13.121220588684082, 13.121397018432617, 13.121042251586914, 13.120810508728027, 13.116375923156738, 13.110527038574219, 13.11748218536377, 13.136197090148926, 13.139429092407227]"
RGGI,MLP,127,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.090736389160156, 13.088292121887207, 13.076757431030273, 13.079251289367676, 13.085602760314941, 13.083422660827637, 13.09494686126709, 13.091547012329102, 13.08804988861084, 13.090425491333008, 13.094533920288086, 13.08852767944336, 13.081043243408203, 13.108420372009277, 13.138630867004395, 13.14172649383545]"
RGGI,MLP,128,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.119752883911133, 13.131620407104492, 13.100629806518555, 13.122132301330566, 13.135492324829102, 13.141070365905762, 13.156759262084961, 13.1311616897583, 13.123722076416016, 13.14272403717041, 13.163776397705078, 13.15291976928711, 13.128806114196777, 13.147573471069336, 13.21414852142334, 13.165180206298828]"
RGGI,MLP,129,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.114124298095703, 13.119202613830566, 13.084128379821777, 13.100420951843262, 13.113649368286133, 13.111886978149414, 13.121110916137695, 13.105338096618652, 13.104329109191895, 13.123030662536621, 13.147858619689941, 13.131634712219238, 13.10572338104248, 13.110404014587402, 13.16329574584961, 13.12000846862793]"
RGGI,MLP,130,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.142842292785645, 13.143560409545898, 13.140616416931152, 13.137286186218262, 13.135007858276367, 13.143060684204102, 13.150606155395508, 13.12590503692627, 13.114747047424316, 13.140522956848145, 13.176713943481445, 13.169580459594727, 13.150455474853516, 13.185943603515625, 13.21455192565918, 13.177483558654785]"
RGGI,MLP,131,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.121302604675293, 13.120325088500977, 13.116050720214844, 13.117622375488281, 13.112591743469238, 13.111054420471191, 13.114873886108398, 13.093318939208984, 13.083797454833984, 13.102668762207031, 13.128684043884277, 13.125694274902344, 13.113560676574707, 13.161918640136719, 13.203380584716797, 13.168096542358398]"
RGGI,MLP,132,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.116143226623535, 13.131776809692383, 13.116829872131348, 13.154685974121094, 13.17026138305664, 13.187809944152832, 13.231061935424805, 13.186417579650879, 13.185633659362793, 13.211031913757324, 13.289652824401855, 13.22976016998291, 13.17984390258789, 13.230786323547363, 13.348060607910156, 13.306977272033691]"
RGGI,MLP,133,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.116753578186035, 13.125794410705566, 13.113621711730957, 13.15152359008789, 13.165416717529297, 13.17591381072998, 13.209369659423828, 13.164573669433594, 13.150999069213867, 13.160154342651367, 13.237685203552246, 13.193211555480957, 13.16301441192627, 13.21624755859375, 13.314716339111328, 13.270607948303223]"
RGGI,MLP,134,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.141366958618164, 13.180728912353516, 13.171433448791504, 13.189798355102539, 13.188974380493164, 13.195232391357422, 13.228358268737793, 13.191872596740723, 13.194778442382812, 13.24134349822998, 13.292255401611328, 13.258097648620605, 13.19309139251709, 13.244771957397461, 13.353702545166016, 13.319103240966797]"
RGGI,MLP,135,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.116918563842773, 13.14350414276123, 13.119525909423828, 13.15909194946289, 13.166979789733887, 13.165684700012207, 13.208959579467773, 13.150710105895996, 13.139122009277344, 13.152045249938965, 13.20560073852539, 13.187438011169434, 13.135276794433594, 13.222350120544434, 13.33341121673584, 13.310201644897461]"
RGGI,MLP,136,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.150940895080566, 13.152932167053223, 13.14157772064209, 13.143271446228027, 13.143107414245605, 13.149526596069336, 13.168303489685059, 13.159605026245117, 13.156102180480957, 13.187800407409668, 13.233931541442871, 13.203682899475098, 13.163032531738281, 13.191286087036133, 13.254326820373535, 13.239301681518555]"
RGGI,MLP,137,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.139952659606934, 13.158814430236816, 13.132403373718262, 13.160083770751953, 13.172087669372559, 13.17615032196045, 13.20663070678711, 13.168451309204102, 13.152246475219727, 13.161486625671387, 13.213033676147461, 13.177918434143066, 13.11960220336914, 13.192749977111816, 13.287425994873047, 13.247164726257324]"
RGGI,MLP,138,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.146441459655762, 13.175741195678711, 13.158744812011719, 13.198917388916016, 13.206273078918457, 13.217944145202637, 13.267073631286621, 13.233325958251953, 13.245832443237305, 13.302063941955566, 13.368630409240723, 13.309240341186523, 13.241751670837402, 13.289319038391113, 13.41701889038086, 13.398953437805176]"
RGGI,MLP,139,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.154210090637207, 13.194642066955566, 13.162092208862305, 13.233803749084473, 13.247759819030762, 13.254889488220215, 13.321083068847656, 13.266231536865234, 13.263542175292969, 13.275260925292969, 13.347981452941895, 13.303389549255371, 13.236834526062012, 13.317937850952148, 13.441408157348633, 13.427173614501953]"
RGGI,MLP,140,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.154470443725586, 13.152548789978027, 13.14650821685791, 13.14725399017334, 13.153502464294434, 13.180418968200684, 13.199376106262207, 13.194733619689941, 13.205995559692383, 13.25273609161377, 13.292672157287598, 13.26865005493164, 13.231613159179688, 13.246587753295898, 13.323761940002441, 13.311803817749023]"
RGGI,MLP,141,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.134161949157715, 13.171441078186035, 13.150883674621582, 13.199322700500488, 13.206452369689941, 13.217592239379883, 13.279685974121094, 13.22929573059082, 13.231963157653809, 13.2825927734375, 13.342220306396484, 13.298881530761719, 13.221691131591797, 13.285386085510254, 13.410235404968262, 13.389507293701172]"
RGGI,MLP,142,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.151897430419922, 13.125273704528809, 13.1071138381958, 13.090815544128418, 13.085733413696289, 13.097700119018555, 13.109926223754883, 13.100314140319824, 13.090973854064941, 13.117962837219238, 13.152912139892578, 13.157492637634277, 13.151336669921875, 13.16619873046875, 13.203373908996582, 13.206535339355469]"
RGGI,MLP,143,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.125252723693848, 13.135127067565918, 13.120967864990234, 13.126102447509766, 13.125941276550293, 13.135014533996582, 13.166373252868652, 13.152837753295898, 13.158598899841309, 13.219143867492676, 13.274094581604004, 13.227412223815918, 13.170174598693848, 13.194452285766602, 13.286518096923828, 13.279274940490723]"
RGGI,MLP,144,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.108288764953613, 13.127551078796387, 13.10544490814209, 13.097137451171875, 13.088179588317871, 13.079421043395996, 13.084761619567871, 13.081271171569824, 13.07996940612793, 13.079306602478027, 13.086263656616211, 13.084848403930664, 13.088201522827148, 13.092506408691406, 13.103271484375, 13.09811019897461]"
RGGI,MLP,145,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.116106986999512, 13.122964859008789, 13.092828750610352, 13.086871147155762, 13.082656860351562, 13.073176383972168, 13.086366653442383, 13.08047103881836, 13.07729434967041, 13.071219444274902, 13.081355094909668, 13.079833030700684, 13.087759971618652, 13.088955879211426, 13.096677780151367, 13.092150688171387]"
