market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
NewZealand,MLP,56,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.06414031982422, 81.24833679199219, 81.47364807128906, 81.50949096679688, 81.55279541015625, 81.57014465332031, 81.53338623046875]"
NewZealand,MLP,57,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.00055694580078, 81.08463287353516, 81.17222595214844, 81.21607208251953, 81.24050903320312, 81.21273803710938, 81.1459732055664]"
NewZealand,MLP,58,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.89140319824219, 80.9600830078125, 81.01924133300781, 81.04442596435547, 81.05705261230469, 81.08565521240234, 81.08782958984375]"
NewZealand,MLP,59,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.89140319824219, 80.9600830078125, 81.01924133300781, 81.04442596435547, 81.05705261230469, 81.08565521240234, 81.08782958984375]"
NewZealand,MLP,60,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.13738250732422, 81.38888549804688, 81.51676177978516, 81.50191497802734, 81.56297302246094, 81.54961395263672, 81.52664184570312]"
NewZealand,MLP,61,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.79736328125, 80.89136505126953, 80.93688201904297, 80.98777770996094, 81.03934478759766, 81.04774475097656, 81.08787536621094]"
NewZealand,MLP,62,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.79736328125, 80.89136505126953, 80.93688201904297, 80.98777770996094, 81.03934478759766, 81.04774475097656, 81.08787536621094]"
NewZealand,MLP,63,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.89926147460938, 81.03250885009766, 81.16885375976562, 81.10464477539062, 81.47434997558594, 81.66166687011719, 81.71421813964844]"
NewZealand,MLP,64,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.77151489257812, 80.7784194946289, 80.80287170410156, 80.75211334228516, 80.767333984375, 80.80603790283203, 80.8187026977539]"
NewZealand,MLP,65,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.77151489257812, 80.7784194946289, 80.80287170410156, 80.75211334228516, 80.767333984375, 80.80603790283203, 80.8187026977539]"
NewZealand,MLP,66,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.14619445800781, 81.29009246826172, 81.43441009521484, 81.51824951171875, 81.71371459960938, 81.80806732177734, 81.77276611328125]"
NewZealand,MLP,67,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.81464385986328, 80.7545166015625, 80.79328155517578, 80.87124633789062, 81.03018951416016, 81.14078521728516, 81.10237884521484]"
NewZealand,MLP,68,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.81464385986328, 80.7545166015625, 80.79328155517578, 80.87124633789062, 81.03018951416016, 81.14078521728516, 81.10237884521484]"
NewZealand,MLP,69,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.11067962646484, 81.30345153808594, 81.5014419555664, 81.43891906738281, 81.88175201416016, 82.08091735839844, 82.08873748779297]"
NewZealand,MLP,70,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.649658203125, 80.94978332519531, 81.06070709228516, 81.09207153320312, 81.75053405761719, 82.4703140258789, 82.75148010253906]"
NewZealand,MLP,71,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.649658203125, 80.94978332519531, 81.06070709228516, 81.09207153320312, 81.75053405761719, 82.4703140258789, 82.75148010253906]"
NewZealand,MLP,72,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.0410385131836, 81.41817474365234, 81.5665283203125, 81.51722717285156, 81.6794204711914, 81.82064056396484, 81.66797637939453]"
NewZealand,MLP,73,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.75977325439453, 80.89751434326172, 81.0927963256836, 81.0406265258789, 81.14803314208984, 81.1943588256836, 81.18463134765625]"
NewZealand,MLP,74,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.75977325439453, 80.89751434326172, 81.0927963256836, 81.0406265258789, 81.14803314208984, 81.1943588256836, 81.18463134765625]"
NewZealand,MLP,75,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.06399536132812, 81.15328216552734, 81.20806884765625, 81.18815612792969, 81.29936981201172, 81.29936981201172, 81.23487091064453]"
NewZealand,MLP,76,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.9447021484375, 81.03507232666016, 81.11126708984375, 81.13401794433594, 81.20639038085938, 81.15428161621094, 81.07085418701172]"
NewZealand,MLP,77,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.9447021484375, 81.03507232666016, 81.11126708984375, 81.13401794433594, 81.20639038085938, 81.15428161621094, 81.07085418701172]"
NewZealand,MLP,78,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.86683654785156, 81.0529556274414, 81.13975524902344, 81.25263977050781, 81.39107513427734, 81.43482208251953, 81.4496078491211]"
NewZealand,MLP,79,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.88640594482422, 80.90716552734375, 80.92514038085938, 80.93148040771484, 80.96405029296875, 80.94889831542969, 80.94660949707031]"
NewZealand,MLP,80,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.88640594482422, 80.90716552734375, 80.92514038085938, 80.93148040771484, 80.96405029296875, 80.94889831542969, 80.94660949707031]"
NewZealand,MLP,81,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.88555145263672, 80.92300415039062, 80.91093444824219, 80.92982482910156, 80.90483856201172, 80.79878234863281, 80.67015075683594]"
NewZealand,MLP,82,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.8650131225586, 80.87639617919922, 80.84809875488281, 80.84939575195312, 80.99903106689453, 81.0360107421875, 81.12747192382812]"
NewZealand,MLP,83,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.8650131225586, 80.87639617919922, 80.84809875488281, 80.84939575195312, 80.99903106689453, 81.0360107421875, 81.12747192382812]"
NewZealand,MLP,84,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.17379760742188, 81.26780700683594, 81.34669494628906, 81.17205810546875, 81.28736877441406, 81.35872650146484, 81.3118667602539]"
NewZealand,MLP,85,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.89996337890625, 80.92152404785156, 80.88957977294922, 80.73744201660156, 80.9208755493164, 81.03821563720703, 81.09228515625]"
NewZealand,MLP,86,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.89996337890625, 80.92152404785156, 80.88957977294922, 80.73744201660156, 80.9208755493164, 81.03821563720703, 81.09228515625]"
NewZealand,MLP,87,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.04066467285156, 81.22862243652344, 81.21096801757812, 81.05567932128906, 81.23248291015625, 81.36861419677734, 81.36641693115234]"
NewZealand,MLP,88,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.81826782226562, 81.08160400390625, 81.04005432128906, 80.9157485961914, 80.98676300048828, 80.97071075439453, 80.8990478515625]"
NewZealand,MLP,89,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.81826782226562, 81.08160400390625, 81.04005432128906, 80.9157485961914, 80.98676300048828, 80.97071075439453, 80.8990478515625]"
NewZealand,MLP,90,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.82577514648438, 80.89804077148438, 80.92210388183594, 80.9538345336914, 81.05400848388672, 81.17857360839844, 81.44930267333984]"
NewZealand,MLP,91,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.93072509765625, 80.97950744628906, 80.9495849609375, 80.90837097167969, 80.93663024902344, 81.04480743408203, 81.27230834960938]"
NewZealand,MLP,92,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.93072509765625, 80.97950744628906, 80.9495849609375, 80.90837097167969, 80.93663024902344, 81.04480743408203, 81.27230834960938]"
NewZealand,MLP,93,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.9950180053711, 81.13213348388672, 81.38493347167969, 81.25469970703125, 81.48944091796875, 81.45291137695312, 81.59588623046875]"
NewZealand,MLP,94,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.0785140991211, 81.17727661132812, 81.29918670654297, 81.1960220336914, 81.32738494873047, 81.33149719238281, 81.40552520751953]"
NewZealand,MLP,95,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.0785140991211, 81.17727661132812, 81.29918670654297, 81.1960220336914, 81.32738494873047, 81.33149719238281, 81.40552520751953]"
NewZealand,MLP,96,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.07183837890625, 81.28638458251953, 81.5551986694336, 81.21905517578125, 81.68240356445312, 81.97247314453125, 82.1888656616211]"
NewZealand,MLP,97,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.1268310546875, 81.3392562866211, 81.47461700439453, 81.14279174804688, 81.47708892822266, 81.8957748413086, 82.2342300415039]"
NewZealand,MLP,98,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.1268310546875, 81.3392562866211, 81.47461700439453, 81.14279174804688, 81.47708892822266, 81.8957748413086, 82.2342300415039]"
NewZealand,MLP,99,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.97591400146484, 81.14689636230469, 81.3028335571289, 81.33362579345703, 81.43671417236328, 81.46121978759766, 81.29691314697266]"
NewZealand,MLP,100,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.82256317138672, 80.90620422363281, 80.9512939453125, 80.95440673828125, 80.94537353515625, 80.94100952148438, 80.85111236572266]"
NewZealand,MLP,101,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.82256317138672, 80.90620422363281, 80.9512939453125, 80.95440673828125, 80.94537353515625, 80.94100952148438, 80.85111236572266]"
NewZealand,MLP,102,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.1160659790039, 81.26606750488281, 81.57207489013672, 81.47608184814453, 81.79509735107422, 81.88569641113281, 81.90391540527344]"
NewZealand,MLP,103,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.79755401611328, 80.91764068603516, 81.0501480102539, 81.00031280517578, 81.19312286376953, 81.3122787475586, 81.27945709228516]"
NewZealand,MLP,104,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.79755401611328, 80.91764068603516, 81.0501480102539, 81.00031280517578, 81.19312286376953, 81.3122787475586, 81.27945709228516]"
NewZealand,MLP,105,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.09974670410156, 81.41154479980469, 81.55475616455078, 81.40143585205078, 81.74630737304688, 81.9815902709961, 82.05499267578125]"
NewZealand,MLP,106,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.43327331542969, 80.5946273803711, 80.72351837158203, 80.74461364746094, 81.05221557617188, 81.43925476074219, 81.59757995605469]"
NewZealand,MLP,107,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.43327331542969, 80.5946273803711, 80.72351837158203, 80.74461364746094, 81.05221557617188, 81.43925476074219, 81.59757995605469]"
NewZealand,MLP,108,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.83614349365234, 80.98216247558594, 81.06349182128906, 81.03842163085938, 81.00694274902344, 81.01718139648438, 80.96476745605469]"
NewZealand,MLP,109,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.89759063720703, 81.03910827636719, 81.14370727539062, 81.13056182861328, 81.2126693725586, 81.2872085571289, 81.2947998046875]"
NewZealand,MLP,110,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.89759063720703, 81.03910827636719, 81.14370727539062, 81.13056182861328, 81.2126693725586, 81.2872085571289, 81.2947998046875]"
NewZealand,MLP,111,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.03622436523438, 81.0594482421875, 81.21822357177734, 81.14994049072266, 81.23726654052734, 81.18505096435547, 81.16294860839844]"
NewZealand,MLP,112,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01033782958984, 81.09065246582031, 81.17509460449219, 81.14575958251953, 81.22917175292969, 81.23124694824219, 81.22794342041016]"
NewZealand,MLP,113,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01033782958984, 81.09065246582031, 81.17509460449219, 81.14575958251953, 81.22917175292969, 81.23124694824219, 81.22794342041016]"
NewZealand,MLP,114,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.16951751708984, 81.34483337402344, 81.40763092041016, 81.27556610107422, 81.33186340332031, 81.2731704711914, 81.1426773071289]"
NewZealand,MLP,115,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.89723205566406, 80.95216369628906, 81.0005874633789, 80.97201538085938, 80.99883270263672, 81.03123474121094, 81.01882934570312]"
NewZealand,MLP,116,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.89723205566406, 80.95216369628906, 81.0005874633789, 80.97201538085938, 80.99883270263672, 81.03123474121094, 81.01882934570312]"
NewZealand,MLP,117,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.86257934570312, 80.93195343017578, 80.94001007080078, 80.90876007080078, 80.93607330322266, 81.07347106933594, 81.36955261230469]"
NewZealand,MLP,118,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.8970718383789, 80.94277954101562, 80.99104309082031, 80.96940612792969, 81.10808563232422, 81.31124114990234, 81.38057708740234]"
NewZealand,MLP,119,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.8970718383789, 80.94277954101562, 80.99104309082031, 80.96940612792969, 81.10808563232422, 81.31124114990234, 81.38057708740234]"
NewZealand,MLP,120,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.09407806396484, 81.19376373291016, 81.42582702636719, 81.22261810302734, 81.51211547851562, 81.64892578125, 81.92839813232422]"
