market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
RGGI,TCN,62,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.800204277038574, 12.884950637817383, 12.896116256713867, 13.001852035522461, 13.062031745910645, 13.220417976379395, 13.313741683959961]"
RGGI,TCN,63,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.856399536132812, 12.88078784942627, 12.918805122375488, 13.114092826843262, 13.110360145568848, 13.39402961730957, 13.429628372192383]"
RGGI,TCN,64,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.86701774597168, 12.927741050720215, 12.999959945678711, 13.081680297851562, 13.123906135559082, 13.244543075561523, 13.25417709350586]"
RGGI,TCN,65,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.86701774597168, 12.927741050720215, 12.999959945678711, 13.081680297851562, 13.123906135559082, 13.244543075561523, 13.25417709350586]"
RGGI,TCN,66,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.911782264709473, 12.92523193359375, 13.00723648071289, 13.096858024597168, 13.1274995803833, 13.306438446044922, 13.301101684570312]"
RGGI,TCN,67,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.887643814086914, 12.942520141601562, 13.017497062683105, 13.129234313964844, 13.150283813476562, 13.293410301208496, 13.307087898254395]"
RGGI,TCN,68,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.887643814086914, 12.942520141601562, 13.017497062683105, 13.129234313964844, 13.150283813476562, 13.293410301208496, 13.307087898254395]"
RGGI,TCN,69,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.889424324035645, 12.940495491027832, 13.016221046447754, 13.120441436767578, 13.139542579650879, 13.301742553710938, 13.2789945602417]"
RGGI,TCN,70,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.882670402526855, 12.957948684692383, 13.017666816711426, 13.117770195007324, 13.148757934570312, 13.282129287719727, 13.271650314331055]"
RGGI,TCN,71,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.882670402526855, 12.957948684692383, 13.017666816711426, 13.117770195007324, 13.148757934570312, 13.282129287719727, 13.271650314331055]"
RGGI,TCN,72,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.879088401794434, 12.907796859741211, 12.931525230407715, 12.982213973999023, 12.979583740234375, 13.163146018981934, 13.280929565429688]"
RGGI,TCN,73,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.831012725830078, 12.936006546020508, 12.986346244812012, 13.094791412353516, 13.093281745910645, 13.180378913879395, 13.316993713378906]"
RGGI,TCN,74,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.831012725830078, 12.936005592346191, 12.986346244812012, 13.0947904586792, 13.093281745910645, 13.180378913879395, 13.316993713378906]"
RGGI,TCN,75,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.89968204498291, 13.000761985778809, 13.030109405517578, 13.10749340057373, 13.101395606994629, 13.195930480957031, 13.32853889465332]"
RGGI,TCN,76,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.900585174560547, 13.002960205078125, 13.02482795715332, 13.106541633605957, 13.101529121398926, 13.216669082641602, 13.34638786315918]"
RGGI,TCN,77,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.900585174560547, 13.002960205078125, 13.02482795715332, 13.106541633605957, 13.101529121398926, 13.216669082641602, 13.34638786315918]"
RGGI,TCN,78,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.819822311401367, 12.949970245361328, 12.991385459899902, 13.089862823486328, 13.091487884521484, 13.187941551208496, 13.335775375366211]"
RGGI,TCN,79,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.908090591430664, 12.991894721984863, 13.019615173339844, 13.08542537689209, 13.088600158691406, 13.169011116027832, 13.3038911819458]"
RGGI,TCN,80,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.908090591430664, 12.991894721984863, 13.019615173339844, 13.08542537689209, 13.088600158691406, 13.169011116027832, 13.3038911819458]"
RGGI,TCN,81,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.929362297058105, 12.939502716064453, 12.968470573425293, 13.079676628112793, 13.165834426879883, 13.234110832214355, 13.342595100402832]"
RGGI,TCN,82,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.827284812927246, 12.877593994140625, 12.912432670593262, 13.0017728805542, 13.096657752990723, 13.184852600097656, 13.32631778717041]"
RGGI,TCN,83,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.827281951904297, 12.877598762512207, 12.912434577941895, 13.001770973205566, 13.096662521362305, 13.184855461120605, 13.326318740844727]"
RGGI,TCN,84,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.94851303100586, 12.952880859375, 12.994491577148438, 13.070236206054688, 13.159224510192871, 13.18734073638916, 13.344321250915527]"
RGGI,TCN,85,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.947680473327637, 12.962769508361816, 13.024234771728516, 13.082792282104492, 13.166015625, 13.210836410522461, 13.346663475036621]"
RGGI,TCN,86,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.946920394897461, 12.962188720703125, 13.023186683654785, 13.082974433898926, 13.166036605834961, 13.212242126464844, 13.347081184387207]"
RGGI,TCN,87,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.958332061767578, 12.978277206420898, 13.035388946533203, 13.104914665222168, 13.178983688354492, 13.199923515319824, 13.34901237487793]"
RGGI,TCN,88,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.985982894897461, 13.005188941955566, 13.054085731506348, 13.123820304870605, 13.193979263305664, 13.210733413696289, 13.3551025390625]"
RGGI,TCN,89,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.985974311828613, 13.005195617675781, 13.054096221923828, 13.123819351196289, 13.193978309631348, 13.210737228393555, 13.355097770690918]"
RGGI,TCN,90,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.875831604003906, 12.923845291137695, 12.943801879882812, 13.092226028442383, 13.198761940002441, 13.400057792663574, 13.449932098388672]"
RGGI,TCN,91,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.8856840133667, 12.9238862991333, 12.958213806152344, 13.03515338897705, 13.139901161193848, 13.354558944702148, 13.458080291748047]"
RGGI,TCN,92,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.885687828063965, 12.923888206481934, 12.958219528198242, 13.03515625, 13.139909744262695, 13.354578971862793, 13.45809268951416]"
RGGI,TCN,93,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.911750793457031, 12.92184066772461, 13.047117233276367, 13.209175109863281, 13.298786163330078, 13.37145709991455, 13.365087509155273]"
RGGI,TCN,94,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.8855562210083, 12.899746894836426, 13.0173978805542, 13.17726993560791, 13.299210548400879, 13.373279571533203, 13.35660171508789]"
RGGI,TCN,95,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.885546684265137, 12.899738311767578, 13.017386436462402, 13.177267074584961, 13.299211502075195, 13.373279571533203, 13.356600761413574]"
RGGI,TCN,96,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.913458824157715, 12.942228317260742, 13.074638366699219, 13.20907211303711, 13.311955451965332, 13.364273071289062, 13.370634078979492]"
RGGI,TCN,97,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.917193412780762, 12.957514762878418, 13.074300765991211, 13.221626281738281, 13.337725639343262, 13.390181541442871, 13.38897705078125]"
RGGI,TCN,98,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.917197227478027, 12.95751667022705, 13.074295043945312, 13.2216215133667, 13.337724685668945, 13.390182495117188, 13.388976097106934]"
RGGI,TCN,99,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.940678596496582, 12.917302131652832, 13.003265380859375, 13.0851411819458, 13.120888710021973, 13.207413673400879, 13.239384651184082]"
RGGI,TCN,100,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.940115928649902, 12.945871353149414, 13.033435821533203, 13.124027252197266, 13.207393646240234, 13.360837936401367, 13.461711883544922]"
RGGI,TCN,101,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.940126419067383, 12.945870399475098, 13.03344440460205, 13.124029159545898, 13.2073974609375, 13.36083698272705, 13.461723327636719]"
RGGI,TCN,102,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.904830932617188, 12.943588256835938, 13.008569717407227, 13.091525077819824, 13.172924041748047, 13.281017303466797, 13.424793243408203]"
RGGI,TCN,103,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.90868091583252, 12.950308799743652, 13.018780708312988, 13.105401039123535, 13.189120292663574, 13.306279182434082, 13.443595886230469]"
RGGI,TCN,104,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.908679008483887, 12.95030689239502, 13.018777847290039, 13.105403900146484, 13.189119338989258, 13.306278228759766, 13.443595886230469]"
RGGI,TCN,105,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.885905265808105, 12.957619667053223, 13.015094757080078, 13.1061429977417, 13.172030448913574, 13.281925201416016, 13.426746368408203]"
RGGI,TCN,106,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.816814422607422, 12.907259941101074, 12.962372779846191, 13.07917308807373, 13.151103973388672, 13.264549255371094, 13.411112785339355]"
RGGI,TCN,107,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.816813468933105, 12.907257080078125, 12.962373733520508, 13.079174041748047, 13.151105880737305, 13.264549255371094, 13.411113739013672]"
RGGI,TCN,108,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.943475723266602, 12.95116901397705, 13.007589340209961, 13.132975578308105, 13.275467872619629, 13.34630298614502, 13.398719787597656]"
RGGI,TCN,109,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.860550880432129, 12.886658668518066, 12.925284385681152, 13.073017120361328, 13.202012062072754, 13.30789852142334, 13.400389671325684]"
RGGI,TCN,110,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.860597610473633, 12.886687278747559, 12.925315856933594, 13.073027610778809, 13.202019691467285, 13.307882308959961, 13.400385856628418]"
RGGI,TCN,111,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.930140495300293, 12.964574813842773, 13.011947631835938, 13.108142852783203, 13.183126449584961, 13.27487564086914, 13.316040992736816]"
RGGI,TCN,112,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.955482482910156, 12.977129936218262, 13.022065162658691, 13.102983474731445, 13.207843780517578, 13.296440124511719, 13.333216667175293]"
RGGI,TCN,113,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.95546817779541, 12.977117538452148, 13.022048950195312, 13.10297679901123, 13.20781135559082, 13.296403884887695, 13.33318042755127]"
RGGI,TCN,114,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.966599464416504, 12.978538513183594, 13.032227516174316, 13.1202974319458, 13.198308944702148, 13.277678489685059, 13.297831535339355]"
RGGI,TCN,115,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.96782398223877, 12.990492820739746, 13.045659065246582, 13.138496398925781, 13.23425579071045, 13.310044288635254, 13.314081192016602]"
RGGI,TCN,116,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.967905044555664, 12.990530967712402, 13.045668601989746, 13.138379096984863, 13.234131813049316, 13.30992603302002, 13.314018249511719]"
RGGI,TCN,117,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.858264923095703, 12.973125457763672, 13.10944652557373, 13.22329330444336, 13.262262344360352, 13.330897331237793, 13.368969917297363]"
RGGI,TCN,118,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.888794898986816, 12.943194389343262, 13.038549423217773, 13.221016883850098, 13.253911018371582, 13.352676391601562, 13.373066902160645]"
RGGI,TCN,119,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.888798713684082, 12.943206787109375, 13.038558959960938, 13.221016883850098, 13.253921508789062, 13.352672576904297, 13.373064994812012]"
RGGI,TCN,120,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.925522804260254, 12.938712120056152, 13.034455299377441, 13.168314933776855, 13.2628812789917, 13.365941047668457, 13.366681098937988]"
RGGI,TCN,121,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.922625541687012, 12.94922924041748, 13.034422874450684, 13.162216186523438, 13.245367050170898, 13.359350204467773, 13.343417167663574]"
RGGI,TCN,122,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.92261791229248, 12.949223518371582, 13.03442096710205, 13.16222095489502, 13.245359420776367, 13.359346389770508, 13.343414306640625]"
RGGI,TCN,123,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.948164939880371, 12.985377311706543, 13.070323944091797, 13.20054817199707, 13.279227256774902, 13.364761352539062, 13.327392578125]"
RGGI,TCN,124,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.928915977478027, 12.983803749084473, 13.061834335327148, 13.207524299621582, 13.301020622253418, 13.390655517578125, 13.35848617553711]"
